IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,904.0,12223.617322711121,19479.032847450493,1310.0,0.01305176477111642,254.2357546937739
bnUSD,9894.0,720670.9066502474,116325.93353956843,842.0,0.9786297978096078,113840.02481984172
sICX,12102.0,723173.4578834504,768254.9190583326,688.0,0.21006728859094356,161385.22779323874
BST,306.0,3.729867190922653,233.43522079231138,653.0,1.0732904830278505,250.5438008798928
$unknown,,,12338.171057519005,440.0,,
CROWN,1215.0,14282.048255410169,583033.0069377098,348.0,0.004570456285955479,2664.7268714779802
CFT,19220.0,43694.57581084242,2908821.582074705,222.0,0.0035932403110661443,10452.094966410028
GBET,2879.0,10182.627609937595,38509.7170454555,214.0,0.0043772711486617,168.56747336619807
BALN,16398.0,220358.54073191137,135070.74245928976,174.0,0.06759673586192354,9130.34130069451
CODE,247.0,16.90176115503158,555592.610100257,126.0,1.1252377747418459e-05,6.251737922522271
BTCB,151.0,15308.154490924077,0.12017497247927376,83.0,29179.631999665122,3506.661472515092
FIN,2262.0,15524.861105624293,4073.1568545176247,55.0,0.08460326454267002,344.6023668865443
OMM,13894.0,15144.778947823428,217490.8402640188,52.0,0.002254842091787503,490.4075012055418
IUSDC,5589.0,40605.341380286336,322.862362,35.0,1.006176747785588,324.85660137953323
USDS,5437.0,2697.9157964129563,147.3518840391727,26.0,0.18807317173840687,27.71293619287714
XCROWN,1215.0,14282.048255410169,24070.8356841251,9.0,0.004570456285955479,110.01470226071103
VOID,157.0,374.4411816642506,2344.973309253234,7.0,0.006447309708097364,15.118769181977578
METX,11417.0,751.1042958078498,134339.803917575,4.0,3.52710881054071e-05,4.738311060039901
NPT,464.0,0.9830525793710896,0.0,3.0,0.00019044481302975244,0.0
IDOGE,1757.0,47.93267610987827,309199.77687147254,2.0,1.1335494533815436e-07,0.035049323805835295
IAM,4063.0,8.316567550348697,3.2548736839976833,2.0,0.010651990814942877,0.034670884585742606
oIUSDC,5589.0,40605.341380286336,3.0770649999999997,2.0,1.006176747785588,3.09607125442486
oUSDS,5437.0,2697.9157964129563,1.578811546698451,2.0,0.18807317173840687,0.29693209516479757
finMICX,12102.0,723173.4578834504,4.697574681174674,1.0,0.21006728859094356,0.98680677622783
ICX,,,,,0.1739,
