to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300977,0.0,System,26,300984,System
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,12260,581.9496368749997,ICON Pyth verifier,0,0,ICON Pyth verifier
cx0000000000000000000000000000000000000000,7158,12.486772499999782,governance,4813,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5000,302.94311957499986,bnUSD,19627,261,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4065,27.25066119999989,unknown_cx,0,1698,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2424,12.410230787499998,Relay_4,0,0,Relay
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1517,5.882321174999991,Blobble Stake Token,1392,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,915,65.38699608749997,GangWar Simulation,3351,668,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,768,30.116157062499983,balanced_dex,1127,1534,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,750,76.77840782499997,sICX,4352,110,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,726,41.71096677499999,Ethereum,3019,57,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,710,43.66210154999997,Injective,3063,26,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,566,106.54284271249999,balanced_router,4840,435,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,535,33.28065533749997,Avalanche,2384,23,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,451,18.665523462499987,Balanced Savings,828,7,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,427,13.274068499999997,MyID_3,423,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,390,38.24080257499999,balanced_loans,1094,597,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,374,19.343069987499995,Sui,1651,11,Sui
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,370,1.5141455499999832,Blobble,0,0,Blobble
hxb568381d35d3e7a6383200e8a0d30310af20b929,363,0.45375,binance_hot,0,0,binance
