to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302219,0.0,System,15,302226,System
cx0000000000000000000000000000000000000000,7257,68.05000802499977,governance,4965,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2972,248.39346254999992,bnUSD,15557,381,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2549,16.168502537499915,unknown_cx,0,1012,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2321,12.088786787499998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2012,96.04218104999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1264,5.1559332249999414,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1079,63.87808782499995,Injective,4574,34,Injective
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1066,4.534716762499992,Blobble Stake Token,1041,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1060,41.82111471249998,xCall,2609,2174,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,809,45.18955188749997,Ethereum,3224,25,Ethereum
cxa0af3165c08318e988cb30993b3048335b94af6c,803,31.89620428749998,balanced_dex,1101,1632,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,661,66.31600928749998,sICX,3315,123,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,646,38.77943264999997,Avalanche,2802,40,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,624,19.547465374999994,MyID_3,617,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,573,39.270354074999986,GangWar Simulation,1655,493,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,502,24.98137589999999,Sui,2142,26,Sui
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,465,103.23902969999999,balanced_router,5421,426,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,388,1.2245889999999982,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,335,3.1685583124999854,MyID_2,335,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,308,19.625768112499987,Balanced Savings,851,7,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,304,37.75448912499999,Wrapped ICX,2735,150,Wrapped ICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,294,2.1885354499999954,unknown_cx,0,174,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,291,2.0629506124999937,unknown_cx,0,117,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,257,23.69823143749999,balanced_loans,651,339,Balanced
cx2717f8d53850d486113943a90847f3852f28d1c3,224,0.7957446624999939,unknown_cx,199,0,unknown_cx
cx3fd4769e413657304d4928b95b88fd6eb53f9a8b,221,0.6475873499999882,iDoge,221,0,iDoge
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,199,4.144851062499995,unknown_cx,0,198,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,190,9.773901612499998,Solana,835,4,Solana
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,187,19.507324637499995,balanced_rewards,810,234,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,146,0.1825,binance_hot,0,0,binance
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,117,7.254034199999992,Binance Coin,538,4,binance
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,115,0.14375000000000002,upbit_cold_02,0,0,upbit
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,115,17.921657524999997,balanced_baln,1145,66,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,111,4.739057524999994,Bitcoin,383,19,Bitcoin
cx43e2eec79eb76293c298f2b17aec06097be606e0,89,2.303221249999999,balanced_staking,268,12,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,69,1.655113999999997,Balanced Asset Manager,272,112,Balanced
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,55,0.06875,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,51,0.3788875624999996,unknown_cx,0,0,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,47,0.3767367124999998,unknown_cx,0,39,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,47,0.31371036249999706,unknown_cx,0,8,unknown_cx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,45,0.508279712499998,unknown_cx,61,53,unknown_cx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,45,0.05625,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,43,0.05375,bithumb_03,0,0,bithumb
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,42,9.921198562499999,Stellar,540,15,Stellar
cx203d9cd2a669be67177e997b8948ce2c35caffae,38,6.722148337499999,balanced_dividends,393,7,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,35,0.043750000000000004,bybit,0,0,bybit
hx68646780e14ee9097085f7280ab137c3633b4b5f,35,0.043750000000000004,kraken_hot,0,0,kraken
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,33,0.5008379874999995,GangstaVerse LootBox,143,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,33,1.8106431624999992,CROWN,220,10,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,32,0.04,bitvavo_hot,0,0,bitvavo
