to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301939,0.0,System,34,301946,System
cx0000000000000000000000000000000000000000,11485,43.78371932499962,governance,4417,0,governance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4075,16.605864449999984,unknown_cx,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4062,17.838155462499987,Blobble Stake Token,4223,8,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3305,55.87192332499989,FRAMD Token,3905,184,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2073,8.463683349999998,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1259,5.860764212499973,GangstaBet Crown,1298,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,553,28.022179974999986,GangWar Simulation,1524,412,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,544,1.746308,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,512,98.60914287499997,bnUSD,4124,393,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,408,12.671464499999995,MyID_3,406,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,370,0.4625,Swyftx,0,0,Swyftx
cx2609b924e33ef00b648a409245c7ea394c467824,363,64.41251547499999,balanced_sicx,2361,203,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,332,60.37298146249999,ICON IBC Handler,97,498,ICON IBC Handler
cx14002628a4599380f391f708843044bc93dce27d,329,159.9102860375,iAM Div,30610,30631,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,234,60.192000449999995,Balanced Router,2869,147,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,205,53.40376139999999,balanced_baln,1739,232,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,204,10.963663974999994,balanced_dex,717,36,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,185,1.7445869374999907,MyID_2,185,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,179,10.286509012499994,balanced_rewards,333,206,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,177,14.798987512499995,balanced_loans,512,138,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,140,2.3030974249999976,GangstaVerse LootBox,673,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,135,29.731107887499995,Craft,1064,69,Craft
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,122,34.670966637499994,unknown_cx,1588,16,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,120,1.5076739499999965,Auction,544,2,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,119,18.713449487499997,CraftRewards,829,21,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,116,29.156857,SkillScore,1049,1069,SkillScore
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,107,26.091318087499996,Inanis Treasury,299,34,Inanis
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,106,10.219578687499997,CROWN,954,54,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,106,21.595511899999998,balanced_dividends,1290,37,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,103,0.12875,kraken_hot,0,0,kraken
cx28497aef34ec44ad2be9249daddfbe34b54f309a,91,1.4973343249999975,Balanced Bribe,91,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,90,12.460944099999997,optimus_rewards,257,13,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,86,21.173945412499997,omm_lending,1434,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,71,23.1629245625,omm_token,741,57,Omm
cxa07f426062a1384bdd762afa6a87d123fbc81c75,69,8.461045174999999,unknown_cx,401,358,unknown_cx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,66,16.042540874999997,gangstabet_token,764,63,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,65,0.08125,kucoin,0,0,kucoin
cx334db6519871cb2bfd154cec0905ced4ea142de1,59,0.2006318124999987,unknown_cx,0,0,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,56,2.2693666999999955,Balanced StakedLP,112,56,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,56,3.729558062499998,optimus_dividends,544,0,Optimus
hx0cdf40498ef03e6a48329836c604aa4cea48c454,54,0.0675,bithumb_02,0,0,bithumb
hx6b91c8dea3114de74ecfa85908b875778c2b599c,53,0.06625,bybit,0,0,bybit
hxa390d24fdcba68515b492ffc553192802706a121,51,0.06375,bitvavo_hot,0,0,bitvavo
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,49,5.431913849999998,CPS Score,64,10,CPS Score
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,48,10.917136949999998,Yetis,1139,1156,FRAMD
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,47,0.3947459124999987,NebulaPlanetToken,73,0,Nebula
cx0000000000000000000000000000000000000001,43,0.4692428374999988,unknown_cx,46,2,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,40,1.5749369374999993,balanced_staking,100,0,Balanced
hx28949c39899e066146b5aad8db09b54fbff1611d,39,0.04875,unknown_hx,0,0,unknown_hx
