IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9898.0,710852.0055885965,33769.44243054591,772.0,0.968423373118448,32703.11734691851
FRMD,905.0,11684.551590142168,11633.00694991944,714.0,0.011584450561562492,134.76199389365462
BST,315.0,393.56585728265435,243.19030490843147,654.0,1.119520988436903,272.25665052935904
$unknown,,,131480.30712292742,510.0,,
sICX,12107.0,703487.8942481837,1862743.3369026901,466.0,0.20519882860654,382232.7507270695
CROWN,1232.0,14598.105104491333,309528.3648923587,299.0,0.004824458462504205,1493.3067393900296
GBET,2886.0,9455.926751900695,119763.31598932877,190.0,0.0038332823921635663,459.08661040901524
CFT,19235.0,44152.98951144077,6283145.08061787,126.0,0.0034995078993743573,21987.91584253737
CODE,247.0,14.079703578450836,553696.3670510817,123.0,8.084103531117045e-06,4.476138756044329
ETH,129.0,4824.379533616505,2.393859289497599,88.0,1578.3123020624603,3778.257566020561
BALN,16412.0,215308.04268114778,30461.195510331836,66.0,0.065977891009289,2009.7654373933171
BTCB,152.0,14110.074218670281,0.07769492420467736,62.0,28748.273463837246,2233.5949277881723
FIN,2262.0,14458.214681197996,2529.946537928929,40.0,0.07615746008508946,192.6743024797327
OMM,13895.0,16481.63019660958,146841.8274521856,26.0,0.002490480810753527,365.7067534856487
IUSDC,5590.0,40333.5001511666,105.70118599999999,18.0,1.023204934574169,108.15397510554206
USDS,5440.0,3826.2967804070486,0.8752913636447803,12.0,0.4301941204000066,0.3765451982768886
XCROWN,1232.0,14598.105104491333,66836.74067730154,12.0,0.004824458462504205,322.45107916680644
VOID,157.0,482.1472062161952,2055.0541883459955,11.0,0.009592868602604632,19.713864800035445
oIUSDC,5590.0,40333.5001511666,6.870494,4.0,1.023204934574169,7.0299233637622205
oUSDS,5440.0,3826.2967804070486,2.9028509667929034,4.0,0.4301941204000066,1.2487894183117818
finMICX,12107.0,703487.8942481837,94.4308821984173,2.0,0.20519882860654,19.3771064113974
IDOGE,1757.0,47.58487200084493,20910.0,1.0,1.1217273249775861e-07,0.0023455318365281324
ICX,,,,,0.1693,
