to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301097,0.0,System,18,301104,System
cx0000000000000000000000000000000000000000,8060,14.17499749999975,governance,5506,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5308,467.9728010249998,bnUSD,29570,395,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4942,33.27222133749987,unknown_cx,0,2046,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2611,12.869844237499995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.23363302499993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1544,7.280578637499987,Blobble Stake Token,1502,3,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,1322,54.051917512499976,balanced_dex,1923,2698,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1228,110.67927892499996,sICX,5903,198,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,981,90.17046294999996,balanced_loans,2639,1369,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,832,59.342524812499974,GangWar Simulation,2800,668,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,799,179.9952429625,balanced_router,9339,743,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,740,27.55397863749996,Balanced Savings,1216,3,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,561,0.70125,binance_hot,0,0,binance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,534,2.1839768499999774,Blobble,0,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,506,27.829472512499986,Ethereum,2025,120,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,425,37.80150034999998,Wrapped ICX,3230,138,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,405,21.438155762499992,Sui,1826,18,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,337,29.510110137499993,xCall,2180,1422,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,334,21.524885074999982,Avalanche,1573,34,Avalanche
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,329,6.949388162499992,unknown_cx,0,324,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,328,21.26696681249999,Injective,1527,12,Injective
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,315,10.344311412499987,Bitcoin,769,123,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,293,9.068604749999997,MyID_3,286,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,256,9.683957162499999,Solana,841,20,Solana
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,222,21.560800299999993,balanced_rewards,911,266,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,217,4.99616921249999,Balanced Asset Manager,864,223,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,177,25.964570749999993,balanced_baln,1718,93,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,174,1.6216853624999947,unknown_cx,143,249,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,169,29.364731862499998,Stellar,1794,28,Stellar
hx3e99155042f80946cc2867d64beb2404ff796cb3,154,0.1925,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,147,0.18375,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,134,0.1675,bybit,0,0,bybit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,134,1.268464624999993,MyID_2,134,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,131,1.805592612499998,GangstaVerse LootBox,498,0,GangstaBet
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,123,0.15375,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,107,0.13375,unknown_hx,0,0,unknown_hx
cx7baf94bd53b505353285ee4c4c050f9703581703,107,0.3680305249999981,GangWar Items,107,0,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,102,2.887322312499999,balanced_staking,306,14,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,91,0.11375,bithumb_03,0,0,bithumb
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,84,0.105,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,81,13.569032999999997,balanced_dividends,800,13,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,80,16.608073762499995,CraftRewards,142,4,Craft
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,69,3.157128112499997,balanced_staked_lp,6,207,Balanced
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,65,0.08125,upbit_hot_02,0,0,upbit
hx97347e18238192e5066466a0a8865f1892c6be35,62,0.0775,upbit_hot_01,0,0,upbit
cx53f8ccd5426534f82cf10cb742de033e51da72fc,62,0.2654268624999999,GangWar Equipments,62,0,GangstaBet
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,60,0.075,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,59,0.07375,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,58,0.0725,upbit_hot_03,0,0,upbit
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
hx087139c91b19ed74cf118600ac20c1c37bf9f15d,55,0.06875,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,54,0.0675,upbit_hot_04,0,0,upbit
hx0c65769342c65e2206893f855793d33d0732c5fa,53,0.06625,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,52,0.065,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,52,0.065,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,52,0.065,kraken_hot,0,0,kraken
cx2e6d0fc0eca04965d06038c8406093337f085fcf,50,5.743855487499999,Craft,445,6,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,49,0.06125,kucoin,0,0,kucoin
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,46,0.0575,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,44,1.9161499249999985,SkillScore,207,232,SkillScore
