IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10067.0,2081388.1866013305,220759.95108107704,1339.0,0.9908706725387826,218744.56119733554
BST,459.0,86.60336721625328,253.6930368127689,719.0,1.2053906847818872,305.79922336814
FRMD,990.0,18329.48961880769,41969.14177738282,687.0,0.010825210177850205,454.3247807241628
sICX,12239.0,1695131.8058498744,1901838.2304328056,574.0,0.28548317352238767,542942.8135501593
GBET,2925.0,3399.8528850320786,196900.49274448113,187.0,0.0010165976634598462,200.16858085813192
$unknown,,,85388.27787499999,175.0,,
AVAX,43.0,193236.40897522197,358.139816434877,174.0,36.23975247953026,12978.898300664345
INJ,26.0,162072.26755613234,1355.547185959549,124.0,26.358381503902695,35730.029874063526
CODE,258.0,0.9441929775601878,555554.0,97.0,5.439303525621823e-06,3.021826830873306
BALN,16570.0,481099.8427027128,41141.77680989105,89.0,0.20987210883685634,8634.511460387108
BTCB,165.0,7144.396098434692,0.042411125666081566,64.0,68387.7372403485,2900.4009181193865
CROWN,1297.0,5084.406870494949,121707.53902693414,56.0,0.001191973219826904,145.07212717114325
ETH,174.0,122682.72004704842,1.083393186944175,56.0,3741.702132090199,4053.7345974810155
CFT,19460.0,37431.30372144751,209355.8634524987,40.0,0.002540844380597276,531.940669198372
FIN,2281.0,4130.851206767669,533.1692116086363,23.0,0.01468095684638219,7.827434187446003
BNB,31.0,124647.07935788741,8.607975443890375,21.0,592.0691987781054,5096.51712416578
sARCH,137.0,38610.55814477589,9547.835091272256,19.0,0.10434435300657555,996.2626752122818
archUSDC,46.0,0.9827365762966138,22817.329857,12.0,0.9688831038402848,22107.32537319776
USDS,5459.0,1562.7586423736836,21.416740993134585,11.0,0.1389734194816859,2.976357729969511
OMM,13922.0,15204.946291789918,5242.720279981584,8.0,0.0039035988635500412,20.465476926846865
IUSDC,5615.0,22602.437310305606,18.349286999999997,7.0,0.6219883466459594,11.413042683262194
XCROWN,1297.0,5084.406870494949,40442.13491415311,5.0,0.001191973219826904,48.20594177029713
oUSDS,5459.0,1562.7586423736836,0.6383365454764807,4.0,0.1389734194816859,0.08871181250499321
VOID,160.0,247.56482139905935,10000.0,2.0,0.008759044874436633,87.59044874436633
finMICX,12239.0,1695131.8058498744,0.00088995975373162,2.0,0.28548317352238767,0.0002540685348025055
oIUSDC,5615.0,22602.437310305606,0.555703,2.0,0.6219883466459594,0.34564079019619953
METX,11422.0,846.7354035306827,42762.75252560111,2.0,4.594761389029514e-05,1.9648464419325629
finOMM,2281.0,4130.851206767669,10.0,1.0,0.01468095684638219,0.1468095684638219
ICX,,,,,0.225365486,
