to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302192,0.0,System,18,302199,System
cxee7a00755a757e3c519a0616456030e33dc9d47f,11326,3263.1500245874995,BTP_2,0,11347,BTP
cx0000000000000000000000000000000000000000,11309,19.99239999999963,governance,7806,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4880,20.298162424999983,Blobble Stake Token,4973,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4268,17.41838314999979,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,3939,16.752386862499826,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3093,48.88398172499996,FRAMD Token,3469,179,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1430,161.96289519999996,bnUSD,9114,409,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,992,81.87248539999997,sICX,5173,276,sICX
cx69bcdf1753472c1444188ec3f5188657e30c8322,858,2.1349278124999436,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66d4d90f5f113eba575bf793570135f9b10cece1,712,58.54648194999998,balanced_loans,1980,1179,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,707,0.88375,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,618,17.904551624999982,CROWN,2076,64,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,448,13.866246374999998,MyID_3,447,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,412,24.845019574999988,GangWar Simulation,1312,302,GangstaBet
cx32743b6f4588f5c1b025c5bb732ac62349365417,338,1.3248435,Craft,338,0,Craft
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,330,74.18650348749999,makeArb,5073,51,makeArb
cx14002628a4599380f391f708843044bc93dce27d,276,135.75200548749999,iAM Div,25490,25508,iAM 
cx622bbab73698f37dbef53955fd3decffeb0b0c16,251,45.308923099999994,ICON IBC Handler,72,375,ICON IBC Handler
cx384018e03aa8b739472c7a0645b70df97550e2c2,247,5.789497087499994,GangstaBet,244,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,241,8.567783349999994,balanced_dex,663,78,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,225,2.1237744374999883,MyID_2,225,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,220,3.9237400749999938,GangstaVerse LootBox,1115,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,217,39.52290801249999,balanced_router,2560,282,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,199,27.130729437499994,balanced_baln,1164,135,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,158,8.639046624999995,Balanced Savings,442,8,Balanced
hx3b7ec435da0ce79d6f61091dea59c6b7e985ed98,155,0.19375,unknown_hx,0,0,unknown_hx
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,135,1.5994392999999951,gangstabet_game,631,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,131,11.480082287499997,SkillScore,1451,1466,SkillScore
cxaa99a164586883eed0322d62a31946dfa9491fa6,123,22.797736187499996,optimus_rewards,376,14,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,122,9.429561312499992,Yetis,956,920,FRAMD
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,122,6.580198699999996,balanced_rewards,235,181,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,119,18.264201637499994,CraftRewards,718,11,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,114,2.4170241374999977,NebulaPlanetToken,145,0,Nebula
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,108,22.638045075,Inanis Treasury,230,30,Inanis
hxa390d24fdcba68515b492ffc553192802706a121,102,0.1275,bitvavo_hot,0,0,bitvavo
cx203d9cd2a669be67177e997b8948ce2c35caffae,92,15.148926012499999,balanced_dividends,1012,16,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,90,1.3717704999999984,gangstabet_trade,66,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,89,8.083539099999998,xCall,536,439,xCall
hx6b91c8dea3114de74ecfa85908b875778c2b599c,87,0.10875,bybit,0,0,bybit
hx85532472e789802a943bd34a8aeb86668bc23265,87,0.10875,okx.com_01,0,0,okx.com_01
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,86,0.1075,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,84,2.978238424999997,unknown_cx,0,427,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,81,3.4002174124999978,balanced_staking,244,41,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,80,0.2735374374999976,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,77,0.09625,kucoin,0,0,kucoin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,76,6.067810699999996,Craft,496,21,Craft
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,68,0.085,bithumb_03,0,0,bithumb
hx68646780e14ee9097085f7280ab137c3633b4b5f,67,0.08375,kraken_hot,0,0,kraken
cx28497aef34ec44ad2be9249daddfbe34b54f309a,66,0.9041001374999971,Balanced Bribe,66,0,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,60,3.438517349999999,optimus_dividends,516,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,57,9.179380249999998,gangstabet_token,798,38,GangstaBet
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,56,0.07,huobi,0,0,huobi
hx133323c2e990994816b548a9e7eb080a5eac8031,53,0.06625,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,53,0.06625,unknown_hx,0,0,unknown_hx
