to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302063,0.0,System,42,302070,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,99904,124.88000000000001,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,12995,40.05820267499956,governance,4919,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3527,92.24420181249988,FRAMD Token,3998,179,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3361,4.20125,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2967,12.341528387499983,unknown_cx,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2315,114.10813776249998,bnUSD,3482,125,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2112,8.573446699999998,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,1671,84.90698518749987,balanced_sicx,1688,25,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1318,6.216438799999975,GangstaBet Crown,1384,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1108,5.253005374999994,Blobble Stake Token,1171,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,912,67.25647264999996,GangWar Simulation,4002,448,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,709,1.4704010624999457,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxae3034235540b924dfcc1b45836c293dcc82bfb7,652,14.185480374999994,ICON USD Coin,308,3,ICON USD Coin
cx9c4698411c6d9a780f605685153431dcda04609f,590,6.157760937499993,Auction,1929,1,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,519,15.886655999999995,MyID_3,502,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,380,27.66726418749999,CraftRewards,1324,13,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,379,9.171158974999997,Stably_USD,130,0,Stably_USD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,376,24.22359798749999,GangstaVerse LootBox,1905,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,344,17.85363419999999,CROWN,1979,140,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,321,0.40125,Swyftx,0,0,Swyftx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,319,45.51316959999999,Craft,1712,23,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,300,2.8308314999999866,MyID_2,300,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,283,152.6023680875,iAM Div,34843,34941,iAM 
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,274,17.283432337499995,omm_token,442,29,Omm
hxa390d24fdcba68515b492ffc553192802706a121,266,0.3325,bitvavo_hot,0,0,bitvavo
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,261,29.316253312499995,Balanced Router,1132,75,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,254,7.9239937374999965,balanced_rewards,423,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,248,1.6028591999999926,NebulaMultiToken,341,0,Nebula
