to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1293754,0.0,System,255,1293784,System
cx0000000000000000000000000000000000000000,63078,126.79481973749786,governance,23968,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,22275,45.7542421875,MyID_1,0,22275,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,14444,462.3073147999999,FRAMD Token,22881,2302,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,14397,17.99625,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,9993,93.90145518749993,MyID_2,9993,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9379,37.61126511249999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,7340,34.6094676374998,GangstaBet Crown,7749,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,6882,1127.4445926874998,bnUSD,40170,503,bnUSD
cx9c4698411c6d9a780f605685153431dcda04609f,3253,19.366912349999915,Auction,6897,62,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,2866,381.48107506249994,balanced_sicx,15882,225,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2613,360.3178402374999,CraftRewards,18755,185,Craft
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2129,14.668283249999945,NebulaMultiToken,2580,0,Nebula
cx66d4d90f5f113eba575bf793570135f9b10cece1,2122,206.14129759999994,balanced_loans,6306,581,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,2121,6.408289312499964,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,2028,2.535,unknown_hx,0,0,unknown_hx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1973,61.64398981249999,MyID_3,1951,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1803,27.330978374999944,GangstaBet Skill,12039,12757,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,1516,64.73943253749995,balanced_dex,4645,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1267,182.24689843749996,balanced_baln,7561,552,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1265,12.571508824999963,NebulaPlanetToken,1820,0,Nebula
cx14002628a4599380f391f708843044bc93dce27d,1224,667.5057070125,iAM Div,152341,152773,iAM 
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1211,300.85370213749997,omm_lending,41746,0,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,1145,122.33480076249997,optimus_rewards,3614,60,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1066,179.26893348749996,Craft,7026,117,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1051,51.252029437499964,balanced_rewards,3656,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,936,136.72130059999998,Inanis Treasury,981,192,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,896,211.48829524999996,Balanced Router,9469,387,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,822,182.11544675,omm_token,6746,397,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,806,154.87207199999997,balanced_dividends,9538,236,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,714,1.3208999999999285,peek_1,0,0,peek
cx44250a12074799e26fdeee75648ae47e2cc84219,706,13.609302987499985,balanced_governance,47,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,676,211.159023,Yetis,20951,20821,FRAMD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,603,47.09599087499996,ICON USD Coin,2572,22,ICON USD Coin
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,600,0.75,upbit_cold_02,0,0,upbit
cx334db6519871cb2bfd154cec0905ced4ea142de1,593,2.2633944374999855,unknown_cx,0,0,unknown_cx
