to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302184,System,19,302191,System
cx0000000000000000000000000000000000000000,61.59462429999957,12984,governance,9002,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2469.3637355875,4884,BTP_2,0,4862,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,22.750392724999983,4873,Blobble Stake Token,5140,12,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.479806624999792,4286,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,34.984559012499986,3103,FRAMD Token,3741,175,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.865562674999998,2220,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,193.46616166249996,1316,bnUSD,9400,397,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.731857799999984,1214,GangstaBet Crown,1259,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,104.56629207499998,910,sICX,4976,324,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,64.90407868749998,826,balanced_loans,2143,1285,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,21.471423062499994,702,MyID_3,698,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,17.638823599999984,668,CROWN,2155,56,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.0982236249999997,655,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,5.838471812499956,619,MyID_2,619,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.7125,570,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,26.848241249999987,482,GangWar Simulation,1409,391,GangstaBet
cx32743b6f4588f5c1b025c5bb732ac62349365417,74.056762775,373,Craft,352,0,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,13.079026449999988,331,balanced_dex,965,75,Balanced
cx14002628a4599380f391f708843044bc93dce27d,161.5443825625,322,iAM Div,30314,30342,iAM 
cx44250a12074799e26fdeee75648ae47e2cc84219,70.99787099999999,321,balanced_governance,6,0,Balanced
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,3.5311756624999893,307,gangstabet_game,1360,0,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,60.177826274999994,286,makeArb,2990,28,makeArb
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,34.764326437499996,264,balanced_baln,1374,189,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,54.04871987499999,253,optimus_rewards,737,13,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,52.38401238749999,239,CraftRewards,1822,32,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,12.488494212499994,217,SkillScore,1495,1527,SkillScore
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,39.29152523749999,196,balanced_router,2607,290,Balanced
