to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301353,System,17,301360,System
cx0000000000000000000000000000000000000000,31.651042062499723,8733,governance,6009,0,governance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.780627662499803,4347,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,377.3634648249998,4143,bnUSD,23712,519,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.563337849999908,4020,Blobble Stake Token,4142,3,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2620.010967375,3990,BTP_2,0,4064,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,24.888813362499913,3213,FRAMD Token,909,4,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.999671812499997,2637,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.90657931249994,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,47.46975064999999,1256,balanced_dex,1770,2447,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,135.30420514999997,1218,sICX,6097,304,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,249.56134219999996,1175,balanced_router,13794,1228,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,93.62700423749996,1070,balanced_loans,2643,1198,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,55.50820166249996,973,Injective,3931,27,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,65.50924336249999,795,xCall,5799,5041,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,45.01118306249997,734,Avalanche,3250,34,Avalanche
cxdada6921d08fbf37c6f228816852e58b219cc589,5.74241806249999,692,unknown_cx,0,400,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,38.65322464999997,678,Ethereum,2780,21,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,34.01270474999998,563,GangWar Simulation,1417,465,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,17.022456562499997,525,MyID_3,525,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,22.63489452499998,481,Balanced Savings,1049,6,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,21.712648162499992,471,Solana,1833,21,Solana
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,20.637467624999992,443,Sui,1753,25,Sui
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,3.060338599999997,367,unknown_cx,0,201,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.1320720624999998,353,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,2.4640897499999794,326,unknown_cx,0,91,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.38875,311,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,11.722597387499997,202,Bitcoin,894,31,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.8128752499999918,192,MyID_2,192,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,25.155121462499995,181,balanced_baln,1349,107,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,34.14737807499999,178,Stellar,1958,60,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,11.663366812499996,123,CROWN,1036,58,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696767725,105,Inanis Treasury,14,0,Inanis
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,6.477742487499999,98,Binance Coin,512,2,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.3644923749999975,86,balanced_rewards,162,110,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.4092888374999983,86,Balanced Asset Manager,347,172,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.0680158624999982,81,balanced_staking,243,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,11.795762312499997,80,balanced_dividends,626,4,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.0536128749999973,72,GangstaVerse LootBox,291,0,GangstaBet
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,7.612069874999998,68,HVH,473,12,HVH
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.085,68,bybit,0,0,bybit
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.07375,59,kraken_hot,0,0,kraken
cx622bbab73698f37dbef53955fd3decffeb0b0c16,7.606909174999998,58,ICON IBC Handler,0,78,ICON IBC Handler
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.4408130624999991,57,unknown_cx,0,33,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.07125000000000001,57,kucoin,0,0,kucoin
cx44250a12074799e26fdeee75648ae47e2cc84219,1.1205653874999995,56,balanced_governance,4,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.06625,53,bitvavo_hot,0,0,bitvavo
hx1096c1a02316262b513a65dc3a913e2103d29040,0.06375,51,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.06125,49,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.32514433749999866,46,unknown_cx,0,13,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,0.05625,45,okx.com_01,0,0,okx.com_01
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,9.776123087499998,39,omm_token,598,9,Omm
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.7444739249999992,33,Balanced Bribe,33,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.7369830874999992,28,SkillScore,205,210,SkillScore
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.035,28,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,7.039634562499999,27,Hana Wallet Router,432,53,Hana Wallet Router
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.03375,27,upbit_hot_02,0,0,upbit
cxe0252e6c1fe4040412811d83d13979e335287e45,2.337445687499999,26,balanced_boosted_baln,81,43,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.0244386499999996,25,balanced_staked_lp,0,58,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.20521366249999978,25,Auction,30,0,Craft
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.03,24,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,0.02875,23,upbit_hot_03,0,0,upbit
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.02875,23,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.02625,21,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0688483749999998,20,unknown_cx,0,0,unknown_cx
hxe9bef712f18352f8bd9df6432050b7edfdb14ee0,0.025,20,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,2.6996203249999997,20,btp-0x38.bsc-BTCB,207,1,BTP
hx16a12628d78f25d83f836597ce225524de8d6027,0.02375,19,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.02375,19,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.1151327624999997,18,GangstaBet Crown,36,0,GangstaBet
hxe98b81864b892cead5dccd1fc010332eccff8cb9,0.02125,17,unknown_hx,0,0,unknown_hx
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,0.02125,17,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.02125,17,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.02125,17,binance.us,0,0,binance
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.2867220374999995,17,GangstaBet,17,0,GangstaBet
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.02,16,upbit_hot_04,0,0,upbit
hx97347e18238192e5066466a0a8865f1892c6be35,0.02,16,upbit_hot_01,0,0,upbit
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,0.02,16,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,3.8342003375,15,CraftRewards,42,2,Craft
hx523e91efbbb905727821a55af5ea87e5c3b18555,0.01875,15,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.0175,14,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.0175,14,huobi_01,0,0,huobi_01
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.0175,14,unknown_hx,0,0,unknown_hx
