rank,name,address,delegation,bond,power
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,248540.17154518742,25000.0,273540.1715451874
25,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1762673.9557482635,13563.9615,271279.23
46,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,143953.79272954972,105065.6299,249019.42262954972
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,226421.34103302928,20000.0,246421.34103302928
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,220953.47867589432,20333.0017,241286.48037589435
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,198842.0123591643,20000.0,218842.0123591643
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,174193.61029758834,15495.892,189689.50229758833
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,155781.19329469194,30000.0,185781.19329469194
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2434502.8795596864,7101.4951,142029.902
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,132266.77328375386,7000.0,139266.77328375386
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,157402.98193656353,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,89412.47823842565,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5674672.660657698,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3745857.830475057,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2429478.156288483,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2216944.72598119,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187322.42385335,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1737558.5683940868,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1437474.882338981,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1334722.3016611647,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,964269.3238235088,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,809384.1045795399,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,766262.2387580597,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,628620.9699074021,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,542426.9758033262,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,536235.2370534054,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,492605.10843315645,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,429805.4699080941,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,378839.3087101814,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,375359.96842327423,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,351333.8338084492,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,329095.35015589115,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,305808.9197580383,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,281914.13125631463,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,277679.10974828084,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,261330.70522559687,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,258024.74870523275,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244188.30871331197,0.0,0.0
82,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,242742.89440505469,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,239396.04185523847,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,232450.98579768417,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,230914.5716216606,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,212583.72680799352,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,199425.8635456551,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,190738.42015507488,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,190156.70330755215,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,190098.62408688542,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,179418.46713049873,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177869.63845275334,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,175093.74231878057,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,170102.00703427664,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,169227.10888848818,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,158949.84850242495,0.0,0.0
97,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,142081.86342559056,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,138660.02563362662,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,135961.07041734646,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,127674.27805282244,0.0,0.0
