rank,name,address,delegation,bond,power
38,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1395139.8744576033,38000.0,760000.0
39,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,692567.2120383562,43107.598,735674.8100383562
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,660747.3470432563,50000.0,710747.3470432563
40,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,669598.2266812909,39455.0,709053.2266812909
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,584052.1436671803,35000.0,619052.1436671803
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,458997.3652423634,25000.0,483997.3652423634
24,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,402494.88370649365,30100.0,432594.88370649365
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,334008.63280133845,20000.0,354008.63280133845
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,309405.0586048242,25000.0,334405.0586048242
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,283881.2272032099,20000.0,303881.2272032099
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,279663.7431652174,20333.0017,299996.7448652174
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,273738.8722189165,20000.0,293738.8722189165
49,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1797392.1921232508,13563.9615,271279.23
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,240791.4634528752,15495.892,256287.35545287523
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2494246.81349953,12701.7191,254034.382
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,236686.7528307976,15000.0,251686.7528307976
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,220207.8086434536,30000.0,250207.8086434536
54,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,195336.62336190196,10000.0,200000.0
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,219581.72372745234,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,153240.83516846536,3912.8015,78256.03
57,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1000.5674,1724.0,2724.5674
58,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10970614.577108515,0.0,0.0
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4251151.452182275,0.0,0.0
60,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3112859.7292994387,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2305616.966636884,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2271406.068177366,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1945415.3572547152,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1525963.0529367002,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1400635.8237844673,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1024773.6238243976,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,856928.9555155848,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,836974.9829311573,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,670384.3869769681,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,610930.2458710888,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,567631.3404393144,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,548535.4440862422,0.0,0.0
73,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,548934.4435192168,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,519798.5423904606,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,451368.9079110702,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,384750.9687404187,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,382746.9602537124,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,369684.5519692518,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,350972.7463716934,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,337211.2948206928,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,325545.13935685024,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,323584.96904114395,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,307457.7218325508,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,303511.8258142008,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,297543.45194240287,0.0,0.0
86,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,291958.33286258974,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,276475.80736368755,0.0,0.0
88,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,269161.4547227103,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,259523.2020866256,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,255843.588589297,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,248276.1091703981,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,247880.09186849874,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,246251.85658769618,0.0,0.0
94,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,240829.42840437082,0.0,0.0
95,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,239765.74482833338,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,225543.09855916962,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,221237.78005404244,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,207773.37759604817,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,196939.3406282104,0.0,0.0
