rank,name,address,delegation,bond,power
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2947592.3595443815,206391.4363,3153983.7958443817
31,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2863312.330710157,150627.5869,3012551.738
32,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2786071.703940406,139100.0,2782000.0
23,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2441779.9489484797,130426.4458,2572206.3947484796
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1923857.3664957092,200000.0,2123857.366495709
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1894032.6440826477,95126.8253,1902536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1527137.3618100903,130000.0,1657137.3618100903
24,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1385071.7281989716,154704.4052,1539776.1333989715
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1069778.6025700648,63377.1084,1133155.7109700649
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,949580.0183980373,65000.0,1014580.0183980373
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,807786.5921289704,47129.0022,854915.5943289704
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,593510.2881141098,50000.0,643510.2881141098
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421404.6074854857,26894.1567,537883.134
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463899.4537588189,30100.0,493999.4537588189
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,436039.84739269083,26150.3715,462190.21889269084
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,423809.6735420552,23000.0,446809.6735420552
44,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,586986.0931995311,22000.0,440000.0
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1713709.851270915,13563.9615,271279.23
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245679.01476618787,25000.0,270679.0147661879
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,249529.50476794943,20000.0,269529.50476794946
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,216508.43605125777,20000.0,236508.43605125777
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,209832.97806112358,20333.0017,230165.97976112357
25,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,163365.2711309751,20000.0,183365.2711309751
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164589.3801158168,15495.892,180085.27211581683
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,142674.48291292042,30000.0,172674.48291292042
52,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,849915.4829525506,6000.0,120000.0
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,120945.92020198234,6000.0,120000.0
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147397.36977664861,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79225.58165665413,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4921114.062123639,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3773596.6624432285,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422121.387706712,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2198140.542521275,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179175.3236974687,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698758.3920648478,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1325201.7329683204,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306618.8142250592,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,954284.4319635939,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,798537.2251977683,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,754238.7639065913,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,601962.7708367418,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,532214.3260219521,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,526807.1777151607,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420014.87634157256,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,403829.538802841,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368680.5367169332,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,317682.9140652742,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317384.5853416998,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,291457.6008520245,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272939.959752083,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,258309.8837412097,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,247434.55376205774,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,233331.25032328317,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233312.06919532354,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,230664.06065632572,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,226116.49771591264,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,212261.0451231492,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202550.39024807862,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,191393.01992751998,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,190817.70952987237,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,180507.77382361938,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180391.90809515998,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174662.68929544033,0.0,0.0
90,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,169964.40705970902,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169807.6977344414,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,167956.01130431512,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,163828.66113700907,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,159780.71118402894,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,148004.14322065344,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,138714.9302477782,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,136119.16572857325,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,123826.54545185511,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,118524.58135743155,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,112084.85519290753,0.0,0.0
