rank,name,address,delegation,bond,power
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1937356.5682608013,96926.8253,1938536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520437.0328254711,130000.0,1650437.0328254711
36,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1423356.0895647511,137517.4404,1560873.5299647513
24,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382482.106054027,157169.9999,1539652.1059540273
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1055023.9571704594,63377.1084,1118401.0655704592
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,962441.7410215227,50000.0,1000000.0
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,815638.8103361961,47129.0022,862767.8125361962
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,589048.757362417,50000.0,639048.757362417
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421517.378856036,27286.3425,545726.85
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,459519.3954968836,30100.0,489619.3954968836
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,462617.1455609516,26150.3715,488767.5170609516
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,464855.9337658341,23000.0,460000.0
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1710672.8771408151,13563.9615,271279.23
25,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,240841.18771220956,25000.0,265841.1877122096
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,244449.96841625666,20000.0,264449.96841625666
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,216624.49977503665,20000.0,236624.49977503665
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,201518.14842182922,20333.0017,221851.15012182924
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158575.42273280208,20000.0,178575.42273280208
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159430.76813959572,15495.892,174926.6601395957
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,137535.8709366993,30000.0,167535.8709366993
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115434.18322576124,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,142661.55775047277,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74086.96968043305,3912.8015,77999.77118043303
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4904898.767315397,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3779206.243254245,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2416945.419030491,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2191279.2372672968,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2174620.0235046945,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1700854.8975111553,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1323154.2647594847,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1295279.708371081,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,949152.9927375532,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,792090.2561215472,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,742652.4371303702,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,600832.2940605207,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,580519.4484137994,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,527587.4166291778,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,524853.0274722729,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,415083.48118987976,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,396320.6621067243,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,362840.26002081647,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,312287.1287489255,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,307355.2717523774,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,285998.0591758034,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,260753.3571758619,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,255978.5630895169,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,242754.32588583665,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,237437.2298305089,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,230669.36060042953,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,229468.272060209,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,228573.63376587353,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,204333.81128664932,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,198274.0913186286,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185694.26487589406,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,185406.09445129888,0.0,0.0
87,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176182.03979575096,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,175531.88306570996,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,169422.59230266605,0.0,0.0
90,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,164618.508830259,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,163086.10497250612,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,162817.399328094,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,159141.02926078797,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,152941.0148545789,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,143389.33124443234,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,130384.9898715571,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,118542.00140016232,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113409.13962798154,0.0,0.0
99,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,112079.69049912324,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,105251.2557634575,0.0,0.0
