rank,name,address,delegation,bond,power
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,323636.6157659322,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,312864.15923464147,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,311154.11690598587,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,316140.8837369695,0.0,0.0
85,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,294204.0730950479,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,276667.33798645623,0.0,0.0
87,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,269348.13534547895,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,259019.16111908382,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,257805.5001787323,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,248514.0474028563,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,248346.67449126742,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,246587.21943682904,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,246474.65992425798,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,239902.67786529692,0.0,0.0
95,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,225779.7979957314,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,222121.73208650065,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,210341.43886349758,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,197078.3000509791,0.0,0.0
99,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,192232.9475256272,0.0,0.0
