rank,name,address,delegation,bond,power
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1876869.6377740179,152028.5202,2028898.1579740178
35,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1893656.239032367,94200.0,1884000.0
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1542821.9584059468,130000.0,1672821.9584059468
23,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1206915.892096093,65000.0,1271915.892096093
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1089844.7250834738,63377.1084,1153221.8334834739
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,793732.9720878808,47129.0022,840861.9742878808
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,652229.2211595107,50000.0,702229.2211595107
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,467882.80454476055,26150.3715,494033.17604476056
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,432559.11058582476,23000.0,455559.11058582476
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,757817.6980324852,22000.0,440000.0
24,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,342840.33375020756,30100.0,372940.33375020756
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,255915.134411719,20000.0,275915.134411719
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1760407.6094035949,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245907.19158650184,25000.0,270907.19158650184
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,223791.19049502732,20000.0,243791.19049502732
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,218718.61198433803,20333.0017,239051.61368433802
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,196209.86182116234,20000.0,216209.86182116234
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,171948.71975958638,15495.892,187444.61175958638
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2431877.899601001,7101.4951,142029.902
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,129633.62274575188,7000.0,136633.6227457519
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154819.82257787793,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,86779.32770042369,3912.8015,78256.03
46,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,146320.64219154775,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5623751.420284355,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3731030.9081614213,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426815.5849504815,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2214342.6062225043,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2185722.1464153477,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1723767.001702068,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1446829.2595787568,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1332219.6186262886,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,961636.3438648232,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,806757.3137415379,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,763212.8548200577,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,625893.4999694001,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,539793.8252653242,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,533748.6928154035,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,489793.04329515446,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,427181.6048700921,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,376009.7980514958,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,372729.4051312552,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,345092.11597044725,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,326569.6165178892,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,303175.76922003634,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,279280.98071831267,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,275045.9592102789,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,258697.72526691126,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255391.5981672308,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,241555.3287546264,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,240109.74386705272,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,236763.06189655286,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,229818.4007596822,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,228281.591662975,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209950.74684930794,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,196809.18450765315,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,188105.44019638927,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,187524.80276955018,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,187483.73752819982,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176785.31659249676,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,175236.48791475137,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,172460.59178077863,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,167520.90037559104,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,166594.12892980257,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,156321.16666442298,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,139448.7128875886,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,136026.87509562468,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,133328.09045866088,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,125041.29809413684,0.0,0.0
