rank,name,address,delegation,bond,power
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3823951.4507033275,215275.3607,4039226.8114033276
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3076965.065761855,162080.0,3239045.065761855
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2861096.7704399335,150627.5869,3011724.3573399335
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2772765.8246691735,139100.0,2782000.0
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2443143.957836272,130426.4458,2573570.4036362725
31,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2250497.88824539,100000.0,2000000.0
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1902070.3647991372,95126.8253,1902536.506
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1604550.7743010425,113517.4404,1718068.2147010425
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1527555.3305596681,130000.0,1657555.3305596681
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1387516.202188943,154704.4052,1542220.607388943
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1070095.085080847,63377.1084,1133472.193480847
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,951073.1416088192,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,814487.888787665,47129.0022,861616.8909876652
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594606.2474728044,50000.0,644606.2474728044
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2427712.2491829763,26961.8522,539237.044
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,465230.59561751364,30100.0,495330.59561751364
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,469859.2241007499,23000.0,460000.0
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,418892.7733154547,26150.3715,445043.1448154547
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246838.36386367853,25000.0,271838.36386367853
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1717044.4129496096,13563.9615,271279.23
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,250739.80912664413,20000.0,270739.8091266441
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,218091.88170995243,20000.0,238091.88170995243
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,164501.52955974254,20000.0,184501.52955974254
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,165742.4767745115,15495.892,181238.3687745115
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,143727.5795716151,30000.0,173727.5795716151
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,122184.01686067702,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,148951.14607413925,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,80378.67831534882,3912.8015,78256.03
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4943831.767306222,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3786458.191911359,0.0,0.0
55,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2421690.7681654063,0.0,0.0
56,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197461.5310187656,0.0,0.0
57,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2178857.4586561634,0.0,0.0
58,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1706128.8302623385,0.0,0.0
59,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1326592.521793682,0.0,0.0
60,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307779.71332255,0.0,0.0
61,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,955342.5810610845,0.0,0.0
62,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,799074.2158564631,0.0,0.0
63,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,755493.360565286,0.0,0.0
64,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,603090.2776954365,0.0,0.0
65,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,571329.2457477354,0.0,0.0
66,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,533858.2335806468,0.0,0.0
67,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525752.5543738554,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,421191.8687002673,0.0,0.0
69,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,401883.94070033164,0.0,0.0
70,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,370235.2970144238,0.0,0.0
71,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,318963.60766276484,0.0,0.0
72,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,318537.6820003945,0.0,0.0
73,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,292510.6975107192,0.0,0.0
74,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,266956.29391077766,0.0,0.0
75,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259462.98039990437,0.0,0.0
76,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,248702.8024207524,0.0,0.0
77,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,234601.34698197787,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,234586.3449928142,0.0,0.0
79,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,231725.40975381638,0.0,0.0
80,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,227274.34004127403,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,213482.78368184387,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,204483.68214556927,0.0,0.0
83,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,192475.11658621466,0.0,0.0
84,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,191975.85862736302,0.0,0.0
85,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,181818.72389265063,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,181817.98597238964,0.0,0.0
87,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,175734.09695413502,0.0,0.0
88,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,171140.26225719965,0.0,0.0
89,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169796.02179313608,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,169109.1079630098,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,165269.00779570374,0.0,0.0
92,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,161350.86028151956,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149157.2398793481,0.0,0.0
94,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,139799.89850647288,0.0,0.0
95,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,124928.8421105498,0.0,0.0
96,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,119682.7304549222,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,118286.6313260639,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,111221.51299039817,0.0,0.0
