to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302043,0.0,System,23,302050,System
cx0000000000000000000000000000000000000000,8135,14.325252499999744,governance,5588,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5806,435.21968348749976,bnUSD,29298,343,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4022,16.404570512499888,Blobble Stake Token,4066,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3090,12.628775449999862,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2751,13.362093862499993,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.91743202499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1637,99.53244743749994,Injective,7170,49,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,1146,50.485280037499976,balanced_dex,1692,2331,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1130,111.38343938749998,sICX,5589,150,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,1092,62.59745233749996,Ethereum,4473,23,Ethereum
cx69bcdf1753472c1444188ec3f5188657e30c8322,1038,3.1932495624999873,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1010,50.82407501249998,Sui,4299,64,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,909,64.26177082499997,GangWar Simulation,3061,723,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,900,56.60867674999997,Avalanche,4112,17,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,753,24.438805687499997,MyID_3,670,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,736,62.85103897499998,xCall,4028,3876,xCall
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,734,4.5746749499999755,unknown_cx,0,216,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,700,4.995746112499977,unknown_cx,0,303,unknown_cx
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,611,4.212408037499982,unknown_cx,0,266,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,602,25.933314387499973,Balanced Savings,1169,5,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,550,53.725617212499984,balanced_loans,1489,663,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,500,61.82084223749999,Wrapped ICX,4455,196,Wrapped ICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,500,113.61822376249998,balanced_router,5705,503,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,442,22.221164987499996,Solana,1892,26,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,267,2.5165100624999868,MyID_2,267,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,238,0.2975,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,207,3.0467071499999947,GangstaVerse LootBox,875,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,196,21.398911462499996,balanced_rewards,806,232,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,194,12.697121524999995,Binance Coin,949,6,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,149,21.320338437499995,balanced_baln,924,120,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,147,1.094586149999996,unknown_cx,0,46,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,124,8.482221212499994,Bitcoin,666,35,Bitcoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,104,2.7626466124999975,Balanced Asset Manager,424,197,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,103,22.408490074999996,Stellar,1263,28,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,87,3.5604611499999965,CROWN,478,31,GangstaBet
cx59d899fce52cadd1feb5128ff5e6672f03943eec,83,0.6822548499999975,unknown_cx,0,69,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,83,0.5665683749999981,unknown_cx,0,14,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,83,16.5130386,Inanis Treasury,13,0,Inanis
cx43e2eec79eb76293c298f2b17aec06097be606e0,82,3.7115245874999987,balanced_staking,251,28,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,82,3.4665159624999973,balanced_staked_lp,6,188,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,78,9.835310112499997,ICON IBC Handler,0,110,ICON IBC Handler
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,70,1.3497931124999982,unknown_cx,0,36,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,68,11.333418212499998,balanced_dividends,647,7,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,59,2.7957102999999983,SkillScore,291,337,SkillScore
cx44250a12074799e26fdeee75648ae47e2cc84219,59,1.3084829749999987,balanced_governance,7,0,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,49,0.06125,kraken_hot,0,0,kraken
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,46,7.541715887499999,HVH,465,10,HVH
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,36,9.034492112499999,Hana Wallet Router,508,49,Hana Wallet Router
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,34,0.0425,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,33,0.04125,bitvavo_hot,0,0,bitvavo
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,32,0.04,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,30,4.404770074999999,Craft,284,4,Craft
cx2717f8d53850d486113943a90847f3852f28d1c3,30,0.0810554874999971,unknown_cx,33,0,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,29,0.1043900624999992,unknown_cx,0,0,unknown_cx
cx384018e03aa8b739472c7a0645b70df97550e2c2,28,0.4374673999999997,GangstaBet,28,0,GangstaBet
hx4dbf66982346c15349e2c76b709448f9f90e04da,28,0.035,unknown_hx,0,0,unknown_hx
cxee7a00755a757e3c519a0616456030e33dc9d47f,28,0.6451353249999995,BTP_2,0,84,BTP
hx565cfd710ce9ee548acbc914f67a6ded0a357804,27,0.03375,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,27,0.03375,bybit,0,0,bybit
cxe0252e6c1fe4040412811d83d13979e335287e45,25,2.4230477124999994,balanced_boosted_baln,76,62,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,25,6.5717374249999985,omm_token,463,0,Omm
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,24,0.03,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,22,0.0275,unknown_hx,0,0,unknown_hx
hx58004c59ac965ac801052ca869bebe08b67706c9,19,0.02375,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,19,0.0826671,GangWar Equipments,19,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,17,0.23936222499999948,Auction,44,0,Craft
hx9b47396094bdc615c6e2a6243fe0cc4f197f1d9f,16,0.02,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,15,0.01875,okx.com_01,0,0,okx.com_01
hx58d134d7d9aa8fce8067ebeaa2a73898e829447d,15,0.01875,unknown_hx,0,0,unknown_hx
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,15,2.2336018499999994,FRAMD Token,164,5,FRAMD
hx970eda4988e547df0de8324226fdf3e8ebc9734f,14,0.0175,unknown_hx,0,0,unknown_hx
cxc5d40fd74995bed473e5d1b259dbc6015273ffc5,13,0.10054762499999989,unknown_cx,36,12,unknown_cx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,12,0.015,unknown_hx,0,0,unknown_hx
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,12,0.015,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,12,0.015,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,12,0.7759378874999996,OMM Fee Distribution,33,5,Omm
hxe76a8703a40e86a119a1e1e5a392afa628d94923,12,0.015,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,11,0.01375,unknown_hx,0,0,unknown_hx
hxf6e350acda99c19d7971f7cc04b0ab1ba33ae223,11,0.01375,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,11,0.01375,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,11,0.1156788624999997,unknown_cx,10,3,unknown_cx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,11,0.01375,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,10,0.0125,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,10,0.2478082499999995,Balanced Bribe,10,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,10,0.0125,kucoin,0,0,kucoin
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,10,0.1684905999999994,btp-0x38.bsc-BTCB,25,0,BTP
hxce39630c9e94d3620604e69e1bc8238794821863,9,0.01125,unknown_hx,0,0,unknown_hx
hxa28bf1566ec82115aa53061508e5a69bcd54ed3a,9,0.01125,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,9,2.1835512624999995,unknown_cx,168,168,unknown_cx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,8,0.01,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,8,1.5329464874999998,Yetis,132,125,FRAMD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,8,0.9953116374999996,gangstabet_token,93,2,GangstaBet
hxe54895cf1d063141ead704ce68ccd5e4dc0c12c6,8,0.01,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,7,0.00875,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,7,0.00875,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,7,0.00875,unknown_hx,0,0,Blobble
hxe98b81864b892cead5dccd1fc010332eccff8cb9,7,0.00875,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,7,0.00875,unknown_hx,0,0,unknown_hx
hxd2e221b2fddfe0b4ffeda89bde1da651d073fcd6,7,0.00875,unknown_hx,0,0,unknown_hx
hx39c33acb01fd1b4fccebf55bc2818512bdcba72b,7,0.00875,unknown_hx,0,0,unknown_hx
