to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300646,0.0,System,15,300653,System
cx0000000000000000000000000000000000000000,7409,27.157595324999768,governance,5082,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4797,31.31694004999986,unknown_cx,0,1864,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2416,238.59374303749993,bnUSD,15178,295,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2408,12.362921474999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.24153023749993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1550,13.652422224999984,Blobble Stake Token,2097,13,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,781,71.93496818749998,sICX,3636,164,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,575,38.10036767499998,GangWar Simulation,1984,447,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,532,35.718069399999976,Injective,2486,22,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,441,23.43330558749999,Sui,1981,24,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,427,29.169813974999986,Avalanche,2133,14,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,364,22.32958204999998,Ethereum,1586,16,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,364,27.90664171249999,xCall,1816,1365,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,358,5.047936774999984,unknown_cx,0,356,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,351,34.164806349999985,balanced_loans,945,455,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,338,1.082714375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,276,15.837119599999998,Balanced Savings,691,12,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,224,10.333236274999996,balanced_dex,389,481,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,220,6.846337374999999,MyID_3,219,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,218,13.371242237499994,Bitcoin,949,15,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,207,10.894300074999995,Solana,915,13,Solana
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,186,11.744557537499999,Binance Coin,840,8,binance
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,175,16.965190837499996,Wrapped ICX,1310,59,Wrapped ICX
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,170,3.0426834999999945,GangstaVerse LootBox,765,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,168,17.115068037499995,balanced_rewards,727,181,Balanced
