to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302033,0.0,System,30,302040,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,124318,155.3975,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,12052,49.2331285249996,governance,4556,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4900,89.54756646249997,FRAMD Token,5241,251,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4332,18.599339912499982,Blobble Stake Token,4471,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3646,14.827411749999982,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2071,8.465493924999999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1265,5.910992887499976,GangstaBet Crown,1317,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1199,23.020833849999985,balanced_rewards,583,0,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,1118,60.017163012499964,GangWar Simulation,5022,635,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,611,5.848071312499977,Auction,1975,0,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,558,95.60681166249998,balanced_sicx,2528,43,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,511,92.52712259999998,bnUSD,3989,253,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,440,31.714405012499988,CraftRewards,2702,36,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,428,13.378943999999997,MyID_3,426,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,416,40.163681137499985,CROWN,3754,279,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,414,5.810823649999993,GangstaVerse LootBox,1830,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,353,28.40867483749999,balanced_loans,915,52,Balanced
cx14002628a4599380f391f708843044bc93dce27d,336,180.8800818,iAM Div,41574,41686,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,290,0.3625,Swyftx,0,0,Swyftx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,285,13.81713303749999,SkillScore,1586,1711,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,282,2.6576816249999866,MyID_2,282,0,MyID
