to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301821,System,16,301828,System
cx0000000000000000000000000000000000000000,167.04646724999967,10401,governance,7171,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,611.4469663249998,7491,bnUSD,39318,618,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.022865249999917,4882,Blobble Stake Token,4998,4,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2905.4295910875,4266,BTP_2,0,4423,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.154700637499822,3950,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,30.2894011499999,3669,FRAMD Token,1150,15,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,14.901328287499993,3305,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.51788584999994,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,93.68751668749994,1648,Injective,6663,29,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,180.82392829999995,1524,sICX,7353,392,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,125.89277476249995,1355,balanced_loans,3554,1810,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,64.50844077499994,1145,btp-0x38.bsc-ETH,4626,47,BTP
cx66a031cc3bd305c76371fb586e93801b948254f0,71.69329393749997,1093,Avalanche,5327,85,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,34.990414462499984,894,Balanced Savings,1642,5,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,33.11250064999997,871,balanced_dex,2511,384,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,36.58406988749998,794,Sui,3125,32,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,42.92079541249998,687,GangWar Simulation,1733,605,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,145.48578775,662,balanced_router,7648,724,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,37.93651613749998,642,xCall,2063,2393,xCall
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.69625,557,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,10.608546249999996,344,MyID_3,344,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.0186156249999998,318,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxdada6921d08fbf37c6f228816852e58b219cc589,2.1276980624999915,306,unknown_cx,0,141,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,49.05539248749999,297,balanced_baln,2221,180,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,18.840046049999994,280,Binance Coin,1431,4,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,14.329316549999994,242,Bitcoin,1113,70,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.0759664999999883,220,MyID_2,220,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,14.766075949999996,186,CROWN,1358,101,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,6.662362962499994,163,Solana,576,1,Solana
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,4.6484774124999975,154,Balanced Asset Manager,655,323,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,15.640205212499996,141,ICON IBC Handler,0,204,ICON IBC Handler
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.940549537499995,133,unknown_cx,0,37,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.9903539124999949,127,unknown_cx,0,74,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,2.7468828249999975,119,balanced_governance,12,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.959868874999996,114,balanced_rewards,320,131,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,16.7638478375,103,balanced_dividends,922,11,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.6594872125,103,Inanis Treasury,10,0,Inanis
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.7317380624999967,102,unknown_cx,0,28,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,0.1225,98,okx.com_01,0,0,okx.com_01
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.7329439374999953,95,unknown_cx,0,50,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.11750000000000001,94,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.2682072999999983,94,GangstaVerse LootBox,360,0,GangstaBet
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.11125,89,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.1075,86,kraken_hot,0,0,kraken
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,9.262535599999998,78,HVH,568,17,HVH
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.2782246499999987,72,balanced_staking,214,4,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.08625000000000001,69,bybit,0,0,bybit
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,0.08375,67,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,4.640458037499998,58,SkillScore,574,580,SkillScore
hx0c65769342c65e2206893f855793d33d0732c5fa,0.07,56,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.9454086999999992,49,Balanced Bribe,45,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.06125,49,kucoin,0,0,kucoin
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.06125,49,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,13.575550462499999,46,CraftRewards,226,5,Craft
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.05375,43,upbit_cold_02,0,0,upbit
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,10.296647974999999,41,omm_token,660,7,Omm
hx133323c2e990994816b548a9e7eb080a5eac8031,0.051250000000000004,41,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,10.509387274999998,40,Hana Wallet Router,560,63,Hana Wallet Router
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.05,40,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.04875,39,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.04875,39,bitvavo_hot,0,0,bitvavo
hxd0176e2ff9aea55282215368ac0bc0a0e1b498e2,0.0475,38,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,3.352427124999999,37,balanced_boosted_baln,114,46,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,6.966740212499999,35,gangstabet_token,455,26,GangstaBet
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.5395261749999987,34,balanced_staked_lp,68,34,Balanced
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.04125,33,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1206368749999989,33,unknown_cx,0,0,unknown_cx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.04125,33,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.03875,31,unknown_hx,0,0,unknown_hx
hxe246d096a304780258480ca4d4bbf386c0df30e2,0.03875,31,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.03875,31,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.991791874999999,31,Archway USDC,190,2,Archway USDC
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,0.0375,30,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.035,28,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,2.6872348374999993,27,Craft,197,7,Craft
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.1595685124999993,25,GangstaBet Crown,50,0,GangstaBet
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.03125,25,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,2.935479137499999,24,btp-0x38.bsc-BTCB,227,14,BTP
hx16a12628d78f25d83f836597ce225524de8d6027,0.0275,22,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,0.02625,21,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.025,20,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.02375,19,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.3009949624999997,19,gangstabet_trade,15,0,GangstaBet
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,0.0225,18,unknown_hx,0,0,unknown_hx
hxe9a4c2650ac3fae76311219d6d427778c225685a,0.0225,18,unknown_hx,0,0,unknown_hx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0398746249999994,18,EURD_Token_V2,18,0,EURD_Token_V2
hxb2c6a97dd2cb2c417a0a30539846d95f8eb0667f,0.0225,18,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.0225,18,unknown_hx,0,0,unknown_hx
hx0a4d7c398bac9e8978027866ffc4513dd297325c,0.02125,17,unknown_hx,0,0,unknown_hx
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,0.02,16,unknown_hx,0,0,unknown_hx
hx256bc15ee1ded70f478fb07fec5f3c13d66aa619,0.02,16,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,0.02,16,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.01875,15,unknown_hx,0,0,unknown_hx
hx6efd3ba8651c2f3f344e250462197b703fcc2545,0.0175,14,unknown_hx,0,0,unknown_hx
cxed0f02a1a61b483bd366021d68af8469414b7be8,3.7779723124999993,14,unknown_cx,185,53,unknown_cx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.0175,14,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.0175,14,unknown_hx,0,0,unknown_hx
hxe76a8703a40e86a119a1e1e5a392afa628d94923,0.0175,14,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.01625,13,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.9238965624999997,13,OMM Fee Distribution,41,7,Omm
hx769f4c0044fc461a2b2528086eb160796246d8de,0.01625,13,upbit_hot_03,0,0,upbit
hx1b19a26a5c3ab69ed29695f6f2dd4b558d11d73c,0.015,12,unknown_hx,0,0,unknown_hx
hx0371542a307c127591ff2bbc8b3730de43a60c69,0.015,12,unknown_hx,0,0,unknown_hx
hx0317f91f04d34b960a552b87b44cdb4b1d9d6d81,0.015,12,unknown_hx,0,0,unknown_hx
hxe54895cf1d063141ead704ce68ccd5e4dc0c12c6,0.015,12,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,2.2320878124999997,12,unknown_cx,171,171,unknown_cx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,3.193109325,12,Yetis,275,275,FRAMD
hx97347e18238192e5066466a0a8865f1892c6be35,0.015,12,upbit_hot_01,0,0,upbit
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.015,12,upbit_hot_02,0,0,upbit
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.01375,11,upbit_hot_04,0,0,upbit
hx4e4ec4cc3597a119bc6e75d264ac0f0cc356c70f,0.01375,11,unknown_hx,0,0,unknown_hx
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.01375,11,unknown_hx,0,0,unknown_hx
hx855d2bb5b19885b5b57ccffdd1a81f1c19f5cea9,0.01375,11,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,0.2284369499999997,11,Auction,70,0,Craft
hxa28bf1566ec82115aa53061508e5a69bcd54ed3a,0.01375,11,unknown_hx,0,0,unknown_hx
hxa2043fcf9fd990a11bf704837eda057e51d0f374,0.01375,11,unknown_hx,0,0,unknown_hx
hx12c63504c934cd60339f3c907bb8550849455faf,0.0125,10,unknown_hx,0,0,unknown_hx
hx084315ec2def456b579747de0a317f6b7700dd6e,0.0125,10,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.0125,10,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.127083875,10,GangstaBet,10,0,GangstaBet
