to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1294107,0.0,System,79,1294128,System
cx0000000000000000000000000000000000000000,39838,255.27675699999872,governance,27336,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20923,89.15957796249961,Blobble Stake Token,21395,13,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,19524,11045.81112225,BTP_2,0,19798,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17399,71.11468484999921,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,15888,130.13001001249958,FRAMD Token,4915,70,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,13798,1094.8535851374997,bnUSD,71659,1542,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9989,51.94391977499991,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8636,342.43122059999973,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,3286,118.71077831249991,balanced_dex,9173,1562,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2919,13.695232612499975,GangstaBet Crown,3001,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,2731,290.1959583124999,sICX,12546,684,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2645,151.2074000749999,Injective,10844,92,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,2644,546.2186289124999,balanced_router,30434,2892,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,2520,158.56279284999994,GangWar Simulation,8385,1929,GangWar Simulation
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2418,78.70379572499994,xCall,4512,4581,xCall
cx66d4d90f5f113eba575bf793570135f9b10cece1,2284,209.75275564999993,balanced_loans,6109,2774,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,2255,119.12348052499989,btp-0x38.bsc-ETH,8545,140,BTP
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1992,94.13325342499994,Sui,8067,165,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1788,85.19914799999995,Balanced Savings,4060,50,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1569,48.88547024999998,MyID_3,1565,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,1568,93.15262943749994,Avalanche,6847,117,Avalanche
hxb568381d35d3e7a6383200e8a0d30310af20b929,954,1.1925000000000001,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,894,8.44079362499996,MyID_2,894,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,859,74.78773984999998,CROWN,6958,559,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,779,2.500687375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,673,9.950257224999985,GangstaVerse LootBox,2812,0,GangstaVerse LootBox
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,624,96.07415956249999,balanced_baln,4801,424,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,480,30.21368261249999,Bitcoin,2397,86,Bitcoin
cxdada6921d08fbf37c6f228816852e58b219cc589,453,3.3556626499999855,unknown_cx,0,191,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,447,84.359464825,Inanis Treasury,56,0,Inanis
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,404,24.93342397499999,balanced_rewards,1167,465,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,370,22.00837043749999,Binance Coin,1673,15,binance
cx622bbab73698f37dbef53955fd3decffeb0b0c16,321,40.53846593749999,ICON IBC Handler,0,438,ICON IBC Handler
cx44250a12074799e26fdeee75648ae47e2cc84219,297,153.1413369125,balanced_governance,14,2,Balanced
