to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302178,0.0,System,14,302185,System
cx0000000000000000000000000000000000000000,10311,18.15617999999968,governance,7146,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,6776,584.2132143624998,bnUSD,36190,692,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4749,20.771310699999905,Blobble Stake Token,4874,6,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4264,17.44142441249981,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3983,2621.2689138749997,BTP_2,0,4157,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,3206,14.583647912499995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.91047651249994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1325,75.42812751249996,Injective,5366,31,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,1184,125.80515453749996,sICX,5498,258,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,1119,41.46901746249997,balanced_dex,3178,489,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,1107,71.54760373749997,Avalanche,5271,33,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,925,39.757831137499984,Balanced Savings,1815,7,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,862,183.92460026249998,balanced_router,10015,953,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,786,74.87520557499997,balanced_loans,2158,1127,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,728,46.13170328749998,GangWar Simulation,1841,635,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,698,38.12367399999997,Ethereum,2735,42,Ethereum
hxb568381d35d3e7a6383200e8a0d30310af20b929,597,0.74625,binance_hot,0,0,binance
cxa07f426062a1384bdd762afa6a87d123fbc81c75,580,50.439665862499986,xCall,2896,3001,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,555,27.397359549999983,Sui,2313,20,Sui
cx69bcdf1753472c1444188ec3f5188657e30c8322,454,1.45739675,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxba62bb61baf8dd8b6a04633fe33806547785a00c,367,11.265379624999996,MyID_3,361,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,353,2.666718599999988,unknown_cx,0,159,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,305,47.32026722499999,balanced_baln,1711,195,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,263,11.151804724999984,Solana,960,1,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,242,2.284197874999988,MyID_2,242,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,199,1.5740746749999934,unknown_cx,0,140,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,185,8.938326212499998,Bitcoin,711,44,Bitcoin
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,181,2.5537642874999955,GangstaVerse LootBox,715,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,179,11.600475262499996,Binance Coin,881,3,binance
hx6b91c8dea3114de74ecfa85908b875778c2b599c,157,0.19625,bybit,0,0,bybit
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,154,1.1520189999999932,unknown_cx,0,54,unknown_cx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,153,0.19125,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,150,51.208336149999994,balanced_governance,5,0,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,149,26.566452112499995,Stellar,1610,20,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,144,10.903812887499996,CROWN,989,102,GangstaBet
hx85532472e789802a943bd34a8aeb86668bc23265,144,0.18,okx.com_01,0,0,okx.com_01
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,135,8.415988812499995,balanced_rewards,378,160,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,123,3.752469237499997,Balanced Asset Manager,529,256,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,123,0.8791066749999962,unknown_cx,0,38,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,121,19.890941712499995,balanced_dividends,1004,8,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.6848072125,Inanis Treasury,14,0,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,104,12.113316187499997,ICON IBC Handler,0,135,ICON IBC Handler
cx917f88460d4ebec1fd656d4dbe51131a37d16837,98,0.7527590874999975,unknown_cx,0,60,unknown_cx
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,96,15.621319799999998,unknown_cx,0,47,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,96,0.12,kraken_hot,0,0,kraken
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,75,0.09375,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,75,1.1615036749999983,balanced_staking,226,2,Balanced
