rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,38271030.3599712,2000000.0,40000000.0
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,21899057.412457574,1156415.4028,23055472.815257575
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,19449519.791333765,1134020.1914,20583539.982733764
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19209718.497464266,1009034.3607,20180687.214
5,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19911881.19471512,1000000.01,20000000.2
6,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,19568517.050947428,986691.713,19733834.26
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15668163.021355834,685406.8057,13708136.114
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,13994036.386674026,624383.2596,12487665.192
9,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10682633.35942138,615105.513,11297738.87242138
10,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,10177312.972294189,484146.2547,9682925.094
11,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,12260582.203983456,477093.9906,9541879.812
12,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,14703722.206785075,430000.0,8600000.0
13,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7345602.339105781,399053.176,7744655.515105781
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6624594.947925476,364082.1361,6988677.084025476
15,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6121391.146853812,359086.405,6480477.551853812
16,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,5983812.806632984,421706.8438,6405519.650432984
17,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,7146665.379992319,320000.0,6400000.0
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5718343.020472918,280882.0,5617640.0
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5319654.653330937,287388.3997,5607043.053030937
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5164542.005534007,319997.9963,5484540.001834008
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4913810.365169826,468444.6114,5382254.976569826
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4425711.757251232,266775.9282,4692487.685451232
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4382073.158079634,288350.0,4670423.158079634
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4218444.1682046205,213583.4887,4271669.774
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3193226.9507955387,215275.3607,3408502.311495539
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3073089.6636209814,162080.0,3235169.6636209814
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2835006.4998449623,150627.5869,2985634.0867449623
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2742781.8530784133,139100.0,2782000.0
30,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2437864.66021898,130426.4458,2568291.10601898
31,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2234612.419989282,100000.0,2000000.0
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1930697.2174348729,96126.8253,1922536.506
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1565151.7093682843,137517.4404,1702669.1497682843
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520284.0328521274,130000.0,1650284.0328521274
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382503.0016480691,157169.9999,1539673.0015480693
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1054284.584139973,63377.1084,1117661.692539973
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,961256.3400806439,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,812626.9721302381,47129.0022,859755.9743302382
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,588510.3523319307,50000.0,638510.3523319307
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421465.436025549,27270.0824,545401.648
41,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,459179.14823378273,30100.0,489279.14823378273
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,463744.8522598761,23000.0,460000.0
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,413794.9515550867,26150.3715,439945.3230550867
44,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1711327.4045048573,13563.9615,271279.23
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,240679.15070625156,25000.0,265679.15070625156
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,244468.9960857703,20000.0,264468.9960857703
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,216645.39536907864,20000.0,236645.39536907864
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158372.96640231556,20000.0,178372.96640231556
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159451.66373363772,15495.892,174947.5557336377
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,137556.7665307413,30000.0,167556.7665307413
