rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,36322573.18152977,2000000.0,38322573.18152977
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,23770161.132580057,1108000.2696,22160005.392
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,19009107.755046442,1133900.1914,20143007.946446445
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,17388844.558081355,909034.3644,18180687.288
5,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,14512099.251032645,939049.6874,15451148.938432645
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14240118.384374278,1000000.01,15240118.394374277
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,19118278.70317337,594822.7382,11896454.764
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11862599.381737245,579865.5848,11597311.696
9,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15410097.575639335,553600.4238,11072008.476
10,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7277999.624499567,421706.8438,7699706.468299567
11,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6838662.419505933,359086.405,7181728.1
13,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6717718.615197125,364082.1361,7081800.751297125
12,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,9400001.44500303,353776.7439,7075534.878
14,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,6450840.8181915935,341665.6739,6792506.492091593
15,Geometry Labs,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,7187478.430863801,325000.0,6500000.0
16,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,6125995.212285764,310205.7649,6204115.298
17,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6821653.060811648,288350.0,5767000.0
18,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5442645.485035877,319997.9963,5762643.4813358765
19,ICONbet Community,hxb11448743cbb63fcf29609401cdc5782793be211,5150924.490882785,375000.0,5525924.490882785
20,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5463013.4079789715,268544.6114,5370892.228
21,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7242037.028071406,256000.0,5120000.0
22,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5093054.9607162075,233507.0,4670140.0
23,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3794638.7833676003,199573.5795,3991471.59
24,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3507214.2103893827,195649.3107,3702863.521089383
25,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3243024.982625859,162080.0,3241600.0
26,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2611939.8048977028,131419.7373,2628394.746
27,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2401959.089231999,153146.0146,2555105.103831999
28,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2422290.320259578,119023.7805,2380475.61
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2027654.3019305884,150000.0,2177654.301930588
30,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,2019063.2199904355,105065.6299,2101312.598
31,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1763799.658825807,130000.0,1893799.658825807
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1574087.3897798823,137694.4885,1711781.8782798823
33,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6394842.704556814,73132.2984,1462645.968
34,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2465228.4505000585,71402.2055,1428044.11
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1227764.2969961269,63377.1084,1267542.168
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1172927.1518762766,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,832387.0831067233,54998.0,887385.0831067233
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,792539.7990913986,50000.0,842539.7990913986
40,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,951756.2805295403,41193.8246,823876.492
39,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,831132.8744216159,40000.0,800000.0
41,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,791989.814594168,39587.3767,791747.534
42,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,728034.9159361867,39455.0,767489.9159361867
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,593873.3771203232,35000.0,628873.3771203232
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,493903.5319945282,30100.0,524003.5319945282
45,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,475806.99408952106,30000.0,505806.99408952106
46,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,422846.58707330213,23391.3537,446237.9407733021
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,342774.8977477622,47390.8571,390165.75484776223
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,359892.11251342046,20333.0017,380225.1142134204
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,347574.7837776222,20000.0,367574.7837776222
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,338024.90657020453,20000.0,358024.90657020453
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,280402.0573185958,30000.0,310402.0573185958
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,305904.29311741755,15000.0,300000.0
53,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,279613.5455348071,20178.7611,299792.3066348071
54,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,2102771.2900788737,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,256310.5803440525,14000.0,270310.58034405246
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,93595.43779582,5000.0,98595.43779582
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,48155.94812933367,25870.7295,74026.67762933367
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,64536.247938599765,3912.8015,68449.04943859976
59,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,11928905.70304493,2000.0,40000.0
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4368378.810882365,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2317182.7782464707,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2301643.4885715675,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2185275.282555432,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1763180.7251209044,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1487465.5578227548,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1043987.1754160196,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,933768.1063334292,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,898090.6910867773,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,733819.8976210479,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,659230.3723837009,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,655393.3041744212,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,640558.0204337433,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,620789.7466098017,0.0,0.0
74,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,612857.0971001291,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,518263.97386935895,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,483122.72187023406,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,453809.0882225149,0.0,0.0
78,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,436215.36468865565,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,418600.0374387646,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,410945.4063941716,0.0,0.0
81,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,395253.2608597015,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,358425.6580139569,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,356806.0420058228,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,330606.71850013715,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,321983.24650762376,0.0,0.0
86,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,317976.04822601797,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,315186.76566265797,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,314180.99658772873,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,300884.54782045796,0.0,0.0
90,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,300713.55594196584,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,296606.05989521206,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,291750.86183738074,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,289723.6392599907,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,278310.28540966235,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,272240.7269884313,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,255363.8579528738,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,250991.19521983244,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,243667.95981484884,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,239749.99022527438,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,193620.39508641444,0.0,0.0
