rank,name,address,delegation,bond,power
18,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6858692.722642039,288350.0,5767000.0
19,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5382785.51682443,319997.9963,5702783.513124431
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5529467.38898951,280882.0,5617640.0
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6196520.23399817,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5370188.454249334,268544.6114,5370892.228
26,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,7096248.836203536,256000.0,5120000.0
28,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,8770256.258770186,203348.7439,4066974.878
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3688188.4558120356,218012.0538,3906200.5096120355
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3348670.229473663,195649.3107,3544319.540173663
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3211679.082627884,162080.0,3241600.0
31,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2582896.8087215484,131419.7373,2628394.746
32,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2272560.6010234547,155321.6968,2427882.2978234547
33,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2418560.3495602896,120849.6654,2416993.308
34,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,2027004.938821038,150000.0,2177004.9388210378
35,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,1978948.9631113452,105065.6299,2084014.5930113452
36,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1717888.0005232077,130000.0,1847888.0005232077
23,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1532109.6290332233,141577.7243,1673687.3533332234
37,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2426955.531874571,72896.7261,1457934.522
38,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1211212.6007631843,63377.1084,1267542.168
39,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1140518.316755335,60000.0,1200000.0
40,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,804410.1207148127,54998.0,859408.1207148127
41,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,925921.7653626429,41999.9471,839998.942
25,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,766877.5735340491,40678.7303,807556.303834049
42,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,746983.6503155066,50000.0,796983.6503155066
43,ICONOASIS,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,708068.9368791453,39455.0,747523.9368791453
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,567334.6283837273,35000.0,602334.6283837273
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,459436.90568210464,30100.0,489536.90568210464
46,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,420683.49512341927,30000.0,450683.49512341927
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,381268.9787944488,20000.0,400000.0
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,335505.22131831676,25000.0,360505.22131831676
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,329803.3657081595,20333.0017,350136.36740815954
50,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,321743.1090204489,20000.0,341743.1090204489
51,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,311852.73189028475,20000.0,331852.73189028475
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,274934.85313419433,15495.892,290430.7451341943
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,274948.22131201555,15000.0,289948.22131201555
54,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,251383.6833193957,30000.0,281383.6833193957
24,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1855538.8333000883,13563.9615,271279.23
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,221718.31650179494,13600.0,235318.31650179494
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,92745.96875562903,5000.0,97745.96875562903
57,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,41755.68323865033,3795.0,45550.68323865033
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,33930.20123059509,3912.8015,37843.00273059509
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4322335.106278052,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2334033.6464575753,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2301156.275583378,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,2028050.472047821,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1640079.651330315,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1463177.3133338564,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1018126.827183735,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,895813.2972983088,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,869606.7402472586,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,725943.226628637,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,635533.8706885754,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,629112.5641671501,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,611914.4655363408,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,583357.619278358,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,579101.9577991297,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,482367.9262370743,0.0,0.0
75,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,446295.3855772457,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,424517.71100151475,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,410775.9391898151,0.0,0.0
78,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,391154.77492752526,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,384118.2664511101,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,367703.7041188537,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,359076.40546902403,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,340807.3826762773,0.0,0.0
83,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,331926.07534279925,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,303152.59077059163,0.0,0.0
85,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,297425.7681718733,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,288981.8819351832,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,286440.6559258782,0.0,0.0
88,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,278224.3045892384,0.0,0.0
89,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,275240.51323267753,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,273396.21602411347,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,271719.80509322253,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,266462.3506950139,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,254991.65075150286,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,247438.62357378507,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,246039.32471776934,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,228841.76316980075,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,223191.76119118917,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,218592.61084188323,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,216017.7050966311,0.0,0.0
100,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,191085.62886308212,0.0,0.0
