rank,name,address,delegation,bond,power
67,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,578211.769526186,0.0,0.0
68,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,575966.6426206855,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,567673.5514184843,0.0,0.0
70,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,530807.7886550339,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,452821.145610534,0.0,0.0
72,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,387889.7302611886,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,377589.3488023195,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,366940.02411066846,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,351326.9426888675,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,334999.8505720188,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,330982.3395043274,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,326752.7589696154,0.0,0.0
79,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,314073.15506770613,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,310544.8273803313,0.0,0.0
81,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,309102.68879365834,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,274808.1187746456,0.0,0.0
83,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,267931.8904221742,0.0,0.0
84,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,259725.75103582922,0.0,0.0
85,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,257633.52465451503,0.0,0.0
86,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,254457.76354590378,0.0,0.0
87,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,251225.81543462933,0.0,0.0
88,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,251205.74401787523,0.0,0.0
89,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,247724.66080481454,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,245058.60835184797,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,244836.5771180818,0.0,0.0
92,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,228642.1761062765,0.0,0.0
93,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,219099.5477015196,0.0,0.0
94,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,216085.4144788578,0.0,0.0
95,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,200009.21330929946,0.0,0.0
96,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,196853.0039943409,0.0,0.0
97,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,190266.50162050663,0.0,0.0
