rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37067163.05483656,2000000.0,39067163.05483656
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,24370622.80760182,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,21261283.83143144,1133900.1914,22395184.02283144
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,18359302.72211615,909034.3644,18180687.288
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,14981181.149427453,883691.713,15864872.862427454
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14530914.70949381,1000000.01,15530914.71949381
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17968291.535296667,595822.7382,11916454.764
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11902458.692958992,589770.1472,11795402.944
9,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15832904.103435451,430000.0,8600000.0
11,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7816107.396252774,387148.9949,7742979.898
10,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7309306.354791222,421706.8438,7731013.198591223
12,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6616620.614322323,359086.405,6975707.019322324
13,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6584954.160299637,325000.0,6500000.0
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6124388.699821865,364082.1361,6488470.835921866
15,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10353751.843666213,323396.3701,6467927.402
16,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5691559.316632204,295205.7649,5904115.298
17,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6695769.284885496,288350.0,5767000.0
18,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5355382.67177447,319997.9963,5675380.668074471
19,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5564953.062002777,280882.0,5617640.0
20,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,5979204.327402746,272734.221,5454684.42
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5439054.868991956,268544.6114,5370892.228
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,8266941.016302942,234000.0,4680000.0
26,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3790542.9299484026,200000.0,3990542.9299484026
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3544297.885559191,226488.3184,3770786.203959191
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3062086.0467501176,195649.3107,3257735.3574501174
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3144016.475683182,162080.0,3241600.0
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3236998.9892170806,150000.0,3000000.0
31,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2543857.5008135913,131419.7373,2628394.746
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2463705.5777189727,113517.9789,2270359.578
32,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2083467.7213657692,159351.9931,2242819.714465769
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1663332.2693284126,130000.0,1793332.2693284126
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1348826.335023467,145297.454,1494123.7890234669
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1152867.5547188858,63377.1084,1216244.6631188858
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1285118.7505229784,60000.0,1200000.0
23,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,770406.7551152651,54998.0,825404.7551152651
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,736002.3369732265,42062.8021,778065.1390732265
40,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1320267.3219044649,38260.9944,765219.888
24,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,687618.8808375606,43107.598,730726.4788375606
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,655604.5136504208,50000.0,705604.5136504208
25,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,664584.4621737731,39455.0,704039.4621737731
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,578979.8980253679,35000.0,613979.8980253679
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,443755.76568513934,25000.0,468755.76568513934
