rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37316498.88943621,2000000.0,39316498.88943621
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,21228549.31189148,1156415.4028,22384964.714691482
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,19196842.98475096,1134020.1914,20330863.17615096
5,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19288621.57542675,1009034.3607,20180687.214
4,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19737438.044305872,1000000.01,20000000.2
6,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,16732353.706543185,940691.713,17673045.419543184
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15134113.800831616,685406.8057,13708136.114
9,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,11282187.744212681,615105.513,11897293.257212682
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11599739.161991404,589770.1472,11795402.944
10,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15968190.452476595,430000.0,8600000.0
12,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6383388.637815925,359086.405,6742475.042815926
13,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,6159956.690015608,421706.8438,6581663.533815608
11,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,6018797.781087658,399053.176,6417850.957087658
14,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,6905872.783059533,312653.6901,6253073.802
15,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5658951.035555358,319997.9963,5978949.031855358
16,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,5497726.959217992,288350.0,5767000.0
17,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6006899.946697987,280882.0,5617640.0
18,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5192731.696766775,287388.3997,5480120.096466775
20,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4714946.172456146,468444.6114,5183390.783856146
19,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,4858242.561300587,325000.0,5183242.561300587
21,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,4446690.244334324,364082.1361,4810772.380434324
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11611118.108971633,234000.0,4680000.0
25,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4266166.509015204,272734.221,4538900.730015205
26,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3869628.04591875,200000.0,4000000.0
