rank,name,address,delegation,bond,power
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3352449.965740379,175006.4363,3500128.726
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3234776.7270425446,195649.3107,3430426.037742545
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3191046.1605857317,162080.0,3241600.0
31,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3724316.6609327765,150000.0,3000000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2501867.6188464793,119077.7894,2381555.788
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2280050.0415412,116842.3584,2336847.168
35,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,1962181.821078242,118228.4827,2080410.3037782419
23,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1757542.7972096852,152028.5202,1909571.317409685
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1680418.7990966672,130000.0,1810418.7990966672
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1294563.2366040084,65000.0,1300000.0
25,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1193423.1963232195,63377.1084,1256800.3047232195
37,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3055838.901098695,50166.2256,1003324.512
38,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,835005.4967171849,54998.0,890003.4967171849
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,858891.1405235482,44247.8835,884957.67
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,792393.9075920832,50000.0,842393.9075920832
41,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,658740.4224272151,105065.6299,763806.0523272151
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,526952.8487176814,30000.0,556952.8487176814
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,480771.22621137544,26000.0,506771.22621137544
44,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,438049.62351872906,30100.0,468149.62351872906
45,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1022952.9515615165,22000.0,440000.0
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,352111.4258469071,20000.0,372111.4258469071
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,341953.3800251242,25000.0,366953.3800251242
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,312953.1078664141,20333.0017,333286.1095664141
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,306879.99656421697,20000.0,326879.99656421697
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,292797.50964286545,20000.0,312797.50964286545
51,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,267093.00050027214,15495.892,282588.89250027214
52,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,248842.88137471615,30000.0,278842.8813747162
53,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1852900.476345342,13563.9615,271279.23
54,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2537596.8314993223,13070.1213,261402.426
24,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,224628.21548093998,10618.4079,212368.158
55,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,249239.77527704134,5000.0,100000.0
56,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,181851.12943561177,3912.8015,78256.03
57,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,7455668.255549602,0.0,0.0
58,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4117201.3712274474,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2524913.403557203,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2309526.850021668,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2306146.349248024,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1877156.2835891945,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1522054.3814747417,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1430212.7712016425,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1056532.1887639866,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,894918.684476726,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,858888.2800613065,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,718481.1253379217,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,634685.2841009916,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,628505.8748505915,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,583532.2143641552,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,533148.4397052802,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,470707.3261173259,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,465970.9736758732,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,448190.47193322156,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,418947.6687515523,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,398049.1315612851,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,373608.7746788004,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,369114.0834315008,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,354503.3505471334,0.0,0.0
81,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,353812.562938802,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,349460.80130241887,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,337554.44855378976,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,337150.175156801,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,336228.4642859874,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,330185.807919326,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,304871.9519484713,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,291596.8029155685,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,282729.2437955527,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,282372.008199777,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,278854.2332159667,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,270622.89176101825,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,270120.12664993946,0.0,0.0
94,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,269319.35263807164,0.0,0.0
95,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,262373.78690808784,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,251067.58079961105,0.0,0.0
97,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,250985.02712896597,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,232206.6474018062,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,229958.90606462306,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,219905.53859330024,0.0,0.0
