rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,39111762.966596566,2000000.0,40000000.0
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,22183541.1052732,1156415.4028,23128308.056
3,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19192344.989227694,1009034.3607,20180687.214
4,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19778996.24635144,1000000.01,20000000.2
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,18545702.771096416,986691.713,19532394.484096415
6,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,16683386.289848447,1134020.1914,17817406.481248446
7,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,13145712.57290103,785003.2068,13930715.77970103
8,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16022963.594900535,685406.8057,13708136.114
9,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,13874689.593930166,624383.2596,12487665.192
10,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10819868.31041944,615105.513,11434973.82341944
11,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,14519969.574409656,430000.0,8600000.0
12,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7583593.127772254,399053.176,7981063.52
13,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6532599.489298713,364082.1361,6896681.625398713
14,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,6363593.880911897,421706.8438,6785300.724711897
15,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6301634.931703012,359086.405,6660721.336703013
16,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6980166.93696626,320000.0,6400000.0
17,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5592458.967509628,319997.9963,5912456.963809628
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6085835.043752446,280882.0,5617640.0
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5309231.148322152,287388.3997,5596619.548022152
20,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4964382.913100284,468444.6114,5432827.524500283
21,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4563565.0145010585,288350.0,4851915.0145010585
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11951977.282120336,234000.0,4680000.0
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4231453.899203133,213583.4887,4271669.774
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4692249.571703308,210639.2989,4212785.978
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3084635.874519493,162080.0,3241600.0
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2973194.770142795,206391.4363,3179586.2064427948
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3067473.9033650295,152606.4623,3052129.246
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2965079.4486639444,147522.5869,2950451.738
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2446998.1205097456,130426.4458,2577424.5663097454
32,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1846575.4898573856,200000.0,2046575.4898573856
33,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1885325.042685377,154704.4052,2040029.447885377
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1890974.76796731,95126.8253,1902536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1542792.0386173062,130000.0,1672792.0386173062
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1210725.5541853742,65000.0,1275725.5541853742
24,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1093994.292794833,63377.1084,1157371.401194833
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,796522.83789924,47129.0022,843651.8400992401
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,645803.5754517072,50000.0,695803.5754517072
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,466410.9364575378,26150.3715,492561.3079575378
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,432056.8118971839,23000.0,455056.8118971839
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,747589.8477191004,22000.0,440000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,342651.58357585245,30100.0,372751.58357585245
43,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,107201.10854109819,251000.0,358201.1085410982
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,257430.57182307815,20000.0,277430.57182307815
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,246590.27323645746,25000.0,271590.2732364575
