rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37039463.919362396,2000000.0,39039463.919362396
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,24486426.599783167,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,20647108.724511202,1134020.1914,21781128.915911205
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,18304239.08681765,909034.3644,18180687.288
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,14980773.76413319,883691.713,15864465.47713319
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14539079.80020422,1000000.01,15539079.81020422
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17868108.12607161,600822.1366,12016442.732
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11894713.105554702,589770.1472,11795402.944
23,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10968973.49290468,615105.513,11584079.00590468
9,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15732210.156161556,430000.0,8600000.0
10,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7728530.341372197,387148.9949,7742979.898
11,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7314204.331377905,421706.8438,7735911.175177905
12,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6614195.385598811,359086.405,6973281.790598812
13,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6577105.173806455,325000.0,6500000.0
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6116540.11779167,364082.1361,6480622.253891671
15,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10372820.548580425,323396.3701,6467927.402
16,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5795124.877673946,295205.7649,5904115.298
17,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6706529.397668301,288350.0,5767000.0
18,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5412498.781671031,319997.9963,5732496.777971031
19,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5569090.303096018,280882.0,5617640.0
20,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,5971350.684072551,272734.221,5454684.42
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5435945.415640207,268544.6114,5370892.228
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,9553583.88223053,234000.0,4680000.0
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3797194.425288764,200000.0,3997194.425288764
26,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3543481.5344910687,226488.3184,3769969.8528910684
27,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3286248.616184964,195649.3107,3481897.926884964
28,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3150699.8929107706,162080.0,3241600.0
29,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3243682.4064446692,150000.0,3000000.0
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2550508.8592802035,131419.7373,2628394.746
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2470793.3987678853,113517.9789,2270359.578
32,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2086100.3414826912,159351.9931,2245452.334582691
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1669537.6550905781,130000.0,1799537.6550905781
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1355509.7522510553,145297.454,1500807.2062510552
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1159468.9228341735,63377.1084,1222846.0312341736
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1291802.167750567,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,777215.6447428537,54998.0,832213.6447428537
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,742685.754200815,42062.8021,784748.556300815
39,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1212906.5026465568,38260.9944,765219.888
40,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,694326.1460651491,43107.598,737433.7440651491
42,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,671267.8794013616,39455.0,710722.8794013616
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,659726.3753445034,50000.0,709726.3753445034
43,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,446080.4796643554,25000.0,471080.4796643554
44,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,359284.3937616085,105065.6299,464350.0236616085
45,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,399171.31093328656,30100.0,429271.31093328656
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,335678.0987281314,20000.0,355678.0987281314
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,310953.51240827417,25000.0,335953.51240827417
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,284130.327243193,20000.0,304130.327243193
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,281271.66496343893,20333.0017,301604.6666634389
24,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,275178.2904611392,20000.0,295178.2904611392
50,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1805507.0702061523,13563.9615,271279.23
52,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,242412.68423877153,15495.892,257908.57623877152
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2495145.313657078,12701.7191,254034.382
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,238251.42739724115,15000.0,253251.42739724115
54,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221803.5661617576,30000.0,251803.5661617576
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,197006.08928869487,10000.0,200000.0
56,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,221716.60334752302,5000.0,100000.0
57,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,154910.30109525827,3912.8015,78256.03
58,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,130065.77465170303,1724.0,34480.0
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4281011.773310338,0.0,0.0
60,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3037135.828394248,0.0,0.0
61,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2307286.6193569545,0.0,0.0
62,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2272976.0852754563,0.0,0.0
63,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1941477.7513210448,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1532505.519438987,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1401004.5140759663,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1026460.2755444683,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,858737.3958090444,0.0,0.0
68,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,838655.7674579503,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,672134.9110037611,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,612599.7117978816,0.0,0.0
71,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,566981.9134927185,0.0,0.0
72,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,551363.6747460098,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,548361.6702130351,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,453699.3879311409,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,435245.5652105313,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,386420.43466721167,0.0,0.0
77,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,384368.7000202513,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,371476.6845627114,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,352659.5140984863,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,338880.7607474857,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,327214.6052836432,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,323568.0421034155,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,309060.72721352836,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,305249.56783427147,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,298814.14967492444,0.0,0.0
86,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,293627.7987893826,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,278145.4600837582,0.0,0.0
88,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,270948.607442781,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,261194.6680134185,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,258332.9647093677,0.0,0.0
91,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,249945.57509719097,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,248043.98918115578,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,247959.88748856942,0.0,0.0
94,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,242531.7146531425,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,242498.89433116373,0.0,0.0
96,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,227212.56448596253,0.0,0.0
97,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,222907.24598083535,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,209282.89703250086,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,195236.3107482811,0.0,0.0
