rank,name,address,delegation,bond,power
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1403567.700058137,159634.2856,1563201.9856581371
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1077386.1365466889,63377.1084,1140763.2449466889
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1010105.4815061216,51000.0,1020000.0
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,844536.3240855379,51597.3287,896133.6527855379
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,637247.0430768443,33000.0,660000.0
39,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,578175.1483634126,67749.0,645924.1483634126
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,552116.0260998603,50000.0,602116.0260998603
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,506551.77626721637,26150.3715,523007.43
42,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,479024.03767012566,23000.0,460000.0
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,429074.7929106989,30100.0,459174.7929106989
44,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,289218.49108461523,20333.0017,309551.49278461526
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,251324.66033217174,25000.0,276324.6603321717
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1737636.3750399034,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,228853.37203411438,20000.0,248853.37203411438
48,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,194747.0317989797,20000.0,214747.0317989797
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,176640.89681037236,15495.892,192136.78881037235
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,170659.57980235032,20000.0,190659.57980235032
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,148738.60495257407,30000.0,178738.60495257407
23,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,126748.29274181763,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,154197.00068710258,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,84779.86498472463,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5022633.876632093,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4989504.701129035,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3704790.4081210047,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3155617.6892482745,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426558.2560709645,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2197546.465067421,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2186345.476149699,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1714640.1270064542,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1688047.4003134444,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1348938.632074388,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1242260.4682655446,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,959777.2246707737,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,802945.1378376037,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738900.1961530644,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,667912.5140740698,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,607189.3665323566,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,557682.6389334216,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,459871.54454323114,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,426720.541487358,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,402453.0363126948,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,378056.12506921106,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,324079.0490440784,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,321410.23868000647,0.0,0.0
77,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,286520.6282265893,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,273297.79769728787,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269927.6618052044,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,249745.8261712249,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,249313.86741426817,0.0,0.0
82,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,238112.40010860364,0.0,0.0
83,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,224328.86682241465,0.0,0.0
84,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,210248.1570187531,0.0,0.0
85,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,209462.64034778049,0.0,0.0
86,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,204432.93556855974,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,196395.68836692764,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194883.42744649958,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189663.4854560921,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185850.05108077129,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182903.6498108171,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,176283.1792973911,0.0,0.0
93,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,174664.21536455888,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,150776.81144872392,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141988.22695085962,0.0,0.0
96,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,133451.67323630693,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,128096.58656461137,0.0,0.0
98,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,110825.56347865361,0.0,0.0
