rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37161678.36014407,2000000.0,39161678.36014407
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,24438727.592521578,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,20216696.230366584,1134020.1914,21350716.421766587
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,18366312.12842092,909034.3644,18180687.288
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,15006869.788658,883691.713,15890561.501658
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14540252.362362448,1000000.01,15540252.37236245
7,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,11716946.393729407,615105.513,12302110.26
8,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17840725.04890945,600822.1366,12016442.732
9,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11894851.39179299,589770.1472,11795402.944
10,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15717577.775666617,430000.0,8600000.0
12,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7322507.184422865,421706.8438,7744214.0282228645
11,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7697427.084920726,387148.9949,7742979.898
13,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6595255.4837063085,359086.405,6954341.888706309
15,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6592593.60905399,325000.0,6500000.0
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6130250.273775576,364082.1361,6494332.409875575
16,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10339814.082148606,323396.3701,6467927.402
17,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5793739.599819071,295355.3375,5907106.75
18,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6712447.9037287105,288350.0,5767000.0
19,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5415667.094285738,319997.9963,5735665.0905857375
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5619354.20620963,280882.0,5617640.0
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,5991445.939856457,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5435489.114262775,268544.6114,5370892.228
25,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,9569112.76357706,234000.0,4680000.0
26,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3797056.2102389326,200000.0,3997056.2102389326
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3541076.755504102,226488.3184,3767565.073904102
