rank,name,address,delegation,bond,power
26,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3080808.022469348,162080.0,3241600.0
27,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3002384.4543385105,199726.05,3202110.5043385103
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2719573.9221315943,155317.5869,2874891.5090315943
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2665497.914681448,206391.4363,2871889.3509814483
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2609902.1125522763,139100.0,2749002.1125522763
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2457104.0892844815,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1924700.252774094,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1540346.3860155356,130000.0,1670346.3860155356
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1443633.819919744,137517.4404,1581151.260319744
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1414616.0849609424,159634.2856,1574250.3705609425
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1083799.1180131305,63377.1084,1147176.2264131305
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,849888.2596753631,51597.3287,901485.5883753631
38,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,724733.2164798165,67749.0,792482.2164798165
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,641794.6948796496,33000.0,660000.0
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,602796.0142693322,50000.0,652796.0142693322
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2432334.6485275887,23716.887,474337.74
42,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,445353.3713190925,26150.3715,471503.7428190925
43,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,438711.1288563614,30100.0,468811.1288563614
44,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,485456.7655729309,23000.0,460000.0
45,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,259775.77452199697,25000.0,284775.77452199697
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,261718.27433511827,20000.0,281718.2743351183
47,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1745463.488170387,13563.9615,271279.23
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,232479.92332782873,20000.0,252479.92332782873
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,177604.0765255089,20000.0,197604.0765255089
23,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,178273.75664651094,15495.892,193769.64864651093
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,155834.49325537932,30000.0,185834.49325537932
51,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,133498.98104462287,6000.0,120000.0
52,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,162072.13111026117,5000.0,100000.0
53,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,91875.75328752988,3912.8015,78256.03
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5085736.060845728,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4706094.918443588,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3861824.478108086,0.0,0.0
57,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3160348.8850047668,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2436964.226337406,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2204433.1545572462,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2194724.8455395247,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1732944.8049497271,0.0,0.0
62,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1701476.2486911719,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1358275.8311914788,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1286112.1274220366,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,966843.9308973416,0.0,0.0
66,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,810034.8736404089,0.0,0.0
67,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,746177.1697447585,0.0,0.0
68,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,625172.7597764117,0.0,0.0
69,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,618409.8585031918,0.0,0.0
70,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,544746.8284232469,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,492382.4070460364,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,433784.0297901633,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,417570.32300251996,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,384962.0313590364,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,330945.63913390366,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,327550.6202828117,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,301978.94466291904,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,277006.76914134296,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,277795.429535158,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,267326.9073376057,0.0,0.0
81,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,263752.44697136496,0.0,0.0
82,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,256344.49350885572,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244432.2496317622,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,241079.2287585532,0.0,0.0
85,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,232028.4431830812,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,217317.84650857834,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,203438.0475567529,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,202775.60344930482,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,196497.01745889735,0.0,0.0
90,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,193116.38510392985,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,188584.59314327303,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,184028.93454305353,0.0,0.0
93,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,183254.2827018122,0.0,0.0
94,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,169625.87144695566,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,165292.30595152918,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,149875.02738699815,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,139756.3102594655,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,135138.62498776993,0.0,0.0
