rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,38141771.07639343,2000000.0,40000000.0
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,21766068.595328618,1156415.4028,22922483.998128615
3,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19141071.27263541,1009034.3607,20150105.63333541
5,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19848804.12414174,1000000.01,20000000.2
4,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,18712861.018413268,1134020.1914,19846881.209813267
6,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,19563268.557294518,986691.713,19733834.26
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15622589.3395954,685406.8057,13708136.114
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,13974572.67139631,624383.2596,12487665.192
9,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10977961.934947994,615105.513,11593067.447947992
10,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,10067059.604651302,484146.2547,9682925.094
11,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,12233328.056085823,475331.7432,9506634.864
12,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,14651904.000055017,430000.0,8600000.0
13,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7281365.054154241,399053.176,7680418.230154241
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6619244.296337271,364082.1361,6983326.432437271
15,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6115479.745368726,359086.405,6474566.150368726
16,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,7140174.041404115,320000.0,6400000.0
17,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,5975710.536846725,421706.8438,6397417.380646725
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5720937.44648888,280882.0,5617640.0
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5249545.848084791,287388.3997,5536934.247784791
20,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5166935.550226381,319997.9963,5486933.546526381
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4911425.9575047735,468444.6114,5379870.568904773
22,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4405651.144475332,288350.0,4694001.144475332
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4422165.578316301,265866.2338,4688031.812116301
27,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4217528.781480441,213583.4887,4271669.774
28,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3383288.227751796,215275.3607,3598563.588451796
29,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3069878.8659968018,162080.0,3231958.8659968018
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2931136.1843422363,206391.4363,3137527.6206422364
24,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2833659.360932023,150627.5869,2984286.947832023
25,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2771698.05790412,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2436710.7915417193,130426.4458,2567137.237341719
32,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,2243408.1098086312,100000.0,2000000.0
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1821078.1709410516,137517.4404,1958595.6113410515
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1912792.848840528,95126.8253,1902536.506
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1520469.1307946146,130000.0,1650469.1307946146
36,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1380430.0024238895,154704.4052,1535134.4076238896
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1053246.2023157934,63377.1084,1116623.3107157934
38,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,943841.7342009087,50000.0,993841.7342009087
39,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,811705.1519226116,47129.0022,858834.1541226116
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,587435.8668077509,50000.0,637435.8668077509
41,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2420633.0494179227,27122.7729,542455.458
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,458228.538709603,30100.0,488328.538709603
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,462773.0243356964,23000.0,460000.0
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,411248.4137357786,26150.3715,437398.7852357786
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1709994.3445245563,13563.9615,271279.23
46,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,239752.16409862504,25000.0,264752.1640986251
23,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,243553.60936159064,20000.0,263553.60936159064
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,210915.68194489897,20000.0,230915.68194489897
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,203730.65734714034,20333.0017,224063.65904714033
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,157415.32979468908,20000.0,177415.32979468908
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,158556.27700945802,15495.892,174052.169009458
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,136641.37980656163,30000.0,166641.37980656163
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,115097.81709562354,6000.0,120000.0
