rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37203017.874182306,2000000.0,39203017.874182306
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,24468544.57935937,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,20080519.190382756,1134020.1914,21214539.381782755
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,18359351.030012697,909034.3644,18180687.288
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,15005814.824419156,883691.713,15889506.537419155
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14539385.684815,1000000.01,15539385.694815
9,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,11672221.692629788,615105.513,12287327.205629788
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17810030.138943277,600822.1366,12016442.732
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11900593.512315549,589770.1472,11795402.944
10,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15688746.394393895,430000.0,8600000.0
11,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7650099.779146703,387148.9949,7742979.898
12,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7317166.637551488,421706.8438,7738873.481351488
13,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6641546.182128175,359086.405,7000632.5871281745
14,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6143164.072818428,364082.1361,6507246.208918428
15,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6603784.019389462,325000.0,6500000.0
16,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10370207.798692176,323396.3701,6467927.402
17,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5791792.057714184,295355.3375,5907106.75
18,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6714349.549625337,288350.0,5767000.0
19,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5417450.864068071,319997.9963,5737448.860368072
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5568025.734367173,280882.0,5617640.0
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,6002640.038899309,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5430298.39977845,268544.6114,5370892.228
26,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,9568462.257730762,234000.0,4680000.0
27,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3796886.2497493187,200000.0,3996886.2497493187
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3540680.950707204,226488.3184,3767169.269107204
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3292417.162771417,195649.3107,3488066.4734714166
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3150579.817011785,162080.0,3241600.0
31,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3243554.3867321704,150000.0,3000000.0
32,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2550325.126855599,131419.7373,2628394.746
23,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2471122.0632959763,113517.9789,2270359.578
33,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2090968.5693229244,159814.7995,2250783.3688229243
34,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1665765.0937283735,130000.0,1795765.0937283735
25,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1368436.5311184546,147293.6825,1515730.2136184548
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1155091.037508647,63377.1084,1218468.145908647
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1291670.546578112,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,781248.2039703989,54998.0,836246.2039703989
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,742362.4666416838,42062.8021,784425.2687416838
39,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1192861.9014940127,38260.9944,765219.888
40,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,697994.0210926944,43107.598,741101.6190926944
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,663211.0993839916,50000.0,713211.0993839916
42,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,671139.9239287168,39455.0,710594.9239287168
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,585913.5215968704,35000.0,620913.5215968704
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,446103.27735094476,25000.0,471103.27735094476
45,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,359347.4285290079,105065.6299,464413.0584290079
46,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,399586.0084608318,30100.0,429686.0084608318
47,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,335916.8250556766,20000.0,355916.8250556766
48,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,310310.9129211078,25000.0,335310.9129211078
49,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,284326.7081156185,20000.0,304326.7081156185
50,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,281117.25061405194,20333.0017,301450.25231405196
51,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,274915.6715646268,20000.0,294915.6715646268
52,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1808939.433692541,13563.9615,271279.23
53,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,247346.525532133,15000.0,262346.525532133
55,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2493901.5979944067,12701.7191,254034.382
54,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,237963.28147916836,15495.892,253459.17347916836
56,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,221744.99503728584,30000.0,251744.99503728584
24,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,195934.59598970952,10000.0,200000.0
57,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,145388.68037905823,8273.1388,153661.81917905822
58,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,221628.9061748782,5000.0,100000.0
59,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,154778.67992280354,3912.8015,78256.03
60,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4225670.669688484,0.0,0.0
