rank,name,address,delegation,bond,power
26,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,3462327.0086698188,188350.0,3650677.0086698188
22,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5579810.026703906,174858.3997,3497167.994
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3057049.598556119,162080.0,3219129.598556119
28,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2716963.156616389,165027.5869,2881990.743516389
29,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2658076.0057063466,139100.0,2782000.0
30,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2598679.1522947783,138266.0088,2736945.161094778
31,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2529585.253307512,175006.4363,2704591.689607512
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2428320.9525835454,127899.9434,2556220.8959835456
33,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,2613679.9550413457,106548.3067,2130966.134
23,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1410910.0504695387,159634.2856,1570544.3360695387
34,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1096568.6436509883,67749.0,1164317.6436509883
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1089941.1549165319,63377.1084,1153318.263316532
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1022860.9271486918,52000.0,1040000.0
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,834371.7711432761,51597.3287,885969.0998432762
38,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2375178.751466662,33436.0364,668720.728
39,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,610907.2799882459,31000.0,620000.0
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,560240.627495238,50000.0,610240.627495238
41,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,477009.0326792525,26150.3715,503159.40417925245
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,415047.16249352903,30100.0,445147.16249352903
43,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,262305.0558626844,20333.0017,282638.0575626844
24,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1672212.0564626767,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,234584.83233498895,25000.0,259584.83233498895
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,222378.9272788492,20000.0,242378.9272788492
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,198998.68992107938,20000.0,218998.68992107938
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,158841.1925398332,20000.0,178841.1925398332
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,159801.58552177387,15495.892,175297.47752177386
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,131949.21514267527,30000.0,161949.21514267527
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,137184.47855313285,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,67135.53499612617,3912.8015,71048.33649612615
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5050847.650203489,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4673237.806400385,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3744827.4355001147,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3138050.0273105064,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2411343.946090496,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2185207.0773542146,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2136852.195307438,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1682746.9015468587,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1655965.1868991514,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1524863.3159168798,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1312799.7543088472,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306229.428208729,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,943470.5850996723,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,722798.5617835135,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,606173.3074977528,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,600829.5079975025,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,576069.8382490051,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,540163.5311911599,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,519278.03885918204,0.0,0.0
71,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,461483.9135815272,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,441937.99178796617,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,380125.38024086476,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,369468.7904647764,0.0,0.0
75,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,328698.7981749267,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,307461.48670181667,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,301037.05136568676,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,289363.2115112867,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,257067.68459758026,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,256247.91484316677,0.0,0.0
81,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,231077.0337683407,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,207856.35413381617,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,193092.29720554643,0.0,0.0
84,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,188995.18959424697,0.0,0.0
85,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,184936.00693750224,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,182979.7016579157,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,180084.3201809937,0.0,0.0
88,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,176702.9904579011,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,168595.62970966988,0.0,0.0
90,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,161576.64372221864,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,159312.07487848302,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,157694.75502229715,0.0,0.0
93,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,151483.25239649756,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,129517.34099368537,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,126344.50426012545,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,122743.41949559444,0.0,0.0
97,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,118579.01793383923,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,116568.43196520554,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,110673.91132078266,0.0,0.0
