rank,name,address,delegation,bond,power
30,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2875818.8856627666,148917.5869,2978351.738
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2777781.2554829204,139100.0,2782000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2441435.4269432127,130426.4458,2571861.8727432126
33,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1838362.6353309674,200000.0,2038362.6353309674
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1881080.8701244895,95126.8253,1902536.506
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1380849.5630414856,154704.4052,1535553.9682414858
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1203721.7947557685,65000.0,1268721.7947557685
37,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1084391.2384324758,63377.1084,1147768.3468324759
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,799127.8080402078,47129.0022,846256.8102402078
24,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,594126.3842253471,50000.0,644126.3842253471
39,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,463573.3715462468,30100.0,493673.3715462468
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,437537.21620727447,26150.3715,463687.5877072745
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,423711.15655329253,23000.0,446711.15655329253
42,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,586640.2671284989,22000.0,440000.0
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1710382.6783696823,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,245510.82347742523,25000.0,270510.82347742526
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,249462.7206791868,20000.0,269462.7206791868
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217192.84136249512,20000.0,237192.84136249512
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,209829.94471790997,20333.0017,230162.94641790996
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,190256.06727348926,20000.0,210256.06727348926
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,164512.86172705417,15495.892,180008.7537270542
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,142607.6988241578,30000.0,172607.6988241578
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421369.8233967233,7469.6607,149393.214
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,120841.9369132197,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,147476.85438788598,5000.0,100000.0
23,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,532235.4593335197,4499.6529,89993.058
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,79342.5750678915,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5257665.392741991,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3763040.53480727,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2422228.4178179493,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2198014.0926325126,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2179102.4556061365,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1699325.5780427519,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1314630.3873462244,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1306686.7176362968,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,954219.6478748312,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,798451.7893090057,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,754154.637951162,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602175.8827813125,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,532144.2919331895,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,526735.8069930647,0.0,0.0
69,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,420064.86793755996,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,405913.88508074504,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,368571.45846150385,0.0,0.0
72,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,334266.02147651155,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,317301.01375293714,0.0,0.0
74,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,293637.78489659517,0.0,0.0
75,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,272747.7492495416,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,258243.09965244707,0.0,0.0
77,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,247364.5589732951,0.0,0.0
78,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245625.9649342298,0.0,0.0
79,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,233212.86723452056,0.0,0.0
80,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,233073.53520656092,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,224820.71362715002,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,212426.66103438655,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,202483.60615931597,0.0,0.0
84,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,191326.23583875733,0.0,0.0
85,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,189994.06794055572,0.0,0.0
86,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,180363.5072672168,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,180313.31420639734,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180122.5131996114,0.0,0.0
89,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,171766.62297094637,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,169734.63398853596,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,167885.89388221918,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,163757.64994824643,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,159638.42052859958,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,147931.6091318908,0.0,0.0
95,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,138797.32745901556,0.0,0.0
96,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,135858.68163981062,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,118643.48636866892,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,123705.08406309248,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,117602.26090414489,0.0,0.0
