rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,38893780.915555544,2000000.0,40000000.0
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,21473542.87562948,1156415.4028,22629958.278429482
3,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19122662.163688164,1009034.3607,20131696.524388164
4,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19688724.709268685,1000000.01,20000000.2
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,18174202.98483513,940691.713,18813834.26
6,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,15266823.929543419,1134020.1914,16400844.12094342
8,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,13963608.645850474,686369.4921,13727389.842
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15766844.676202336,685406.8057,13708136.114
9,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,13160536.090177642,624383.2596,12487665.192
10,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10736979.876232356,615105.513,11352085.389232356
11,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,14378469.05473117,430000.0,8600000.0
12,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,6923061.858051657,399053.176,7322115.034051657
13,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,6376862.860626286,421706.8438,6798569.704426286
14,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6307156.90597164,359086.405,6666243.310971639
15,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6260042.509085351,325000.0,6500000.0
16,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,5824033.592099891,364082.1361,6188115.728199892
17,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5593376.476642312,319997.9963,5913374.472942311
18,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6125363.814659895,280882.0,5617640.0
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5307651.795735645,287388.3997,5595040.195435645
20,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5011003.691545097,468444.6114,5479448.302945097
21,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4766367.517424207,288350.0,5054717.517424207
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11487129.866082394,234000.0,4680000.0
26,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4287862.7197852135,272734.221,4560596.940785213
24,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4233072.680952723,213583.4887,4271669.774
27,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4259332.198872578,207890.5595,4157811.19
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3128385.399852577,175006.4363,3303391.8361525773
30,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3087210.180167484,162080.0,3241600.0
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3024405.2736878456,195649.3107,3220054.584387846
32,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2941613.852075085,144142.4235,2882848.47
33,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2438849.0625219354,129670.0372,2568519.0997219356
23,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1880906.3032719647,152028.5202,2032934.8234719646
28,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1783180.6097492413,200000.0,1983180.6097492413
34,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1897071.4098737782,91200.0,1824000.0
35,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1548052.1301038938,130000.0,1678052.1301038938
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1207488.7896940398,65000.0,1272488.7896940398
25,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1091557.8599814207,63377.1084,1154934.9683814207
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,795843.5449858276,47129.0022,842972.5471858276
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,656059.3750980427,50000.0,706059.3750980427
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,482928.9392276419,36150.3715,519079.3107276419
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,434610.28718377155,23000.0,457610.28718377155
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,760902.9710889816,22000.0,440000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,344977.84354815434,30100.0,375077.84354815434
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,258055.04420966576,20000.0,278055.0442096658
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,248035.78080513226,25000.0,273035.78080513224
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1764055.6554745766,13563.9615,271279.23
46,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,143460.55198949453,105065.6299,248526.18188949453
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225915.1002929741,20000.0,245915.1002929741
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,220352.71430072575,20333.0017,240685.71600072575
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,198348.77161910912,20000.0,218348.77161910912
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,173700.36955753315,15495.892,189196.26155753314
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,155287.95255463675,30000.0,185287.95255463675
52,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2434009.638819631,7101.4951,142029.902
53,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,131770.37674369867,7000.0,138770.37674369867
54,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,156909.74219650833,5000.0,100000.0
55,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,88919.23749837048,3912.8015,78256.03
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,5671849.780303147,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3736546.811383115,0.0,0.0
58,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2430483.665548428,0.0,0.0
59,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2216417.3378411345,0.0,0.0
60,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2185453.9822132946,0.0,0.0
61,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1742540.3084540316,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1433645.2767989258,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1334227.8109211095,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,963776.0830834536,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,808890.8638394846,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,765768.9980180046,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,628114.729167347,0.0,0.0
68,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,541931.335063271,0.0,0.0
69,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,535738.6689133502,0.0,0.0
70,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,492111.86769310123,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,429647.8773680389,0.0,0.0
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,378342.5148701262,0.0,0.0
73,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,374863.774583219,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,350840.59306839405,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,328434.608815836,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,305315.67901798314,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,281420.8905162594,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,277185.8690082257,0.0,0.0
79,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,261664.2580855417,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,257510.42316517758,0.0,0.0
81,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,244039.9939732568,0.0,0.0
82,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,242217.6558649995,0.0,0.0
83,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,230377.0352816054,0.0,0.0
84,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,238902.80111518328,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,231957.74505762898,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,212090.48606793836,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,198932.6228055999,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,190244.0294150197,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,189605.38334683023,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189663.46256749696,0.0,0.0
91,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,179089.22639044354,0.0,0.0
92,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,177376.39771269815,0.0,0.0
93,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,174599.2515787254,0.0,0.0
94,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,169608.76629422145,0.0,0.0
95,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,168716.618148433,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,158456.60776236976,0.0,0.0
97,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,141587.37268553537,0.0,0.0
98,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,138124.52909357144,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,135467.8296772913,0.0,0.0
100,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,127167.71271276726,0.0,0.0
