rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37108666.2273654,2000000.0,39108666.2273654
2,ICX_Station,hxfba37e91ccc13ec1dab115811f73e429cde44d48,24464399.426149383,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,20663494.354241215,1134020.1914,21797514.545641214
4,ICONFi,hxf680ae11372c48afebbce77c9d8de455e1acc18a,18287696.181811698,909034.3644,18180687.288
5,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,14989506.34491461,883691.713,15873198.057914611
6,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,14540036.938492196,1000000.01,15540036.948492195
7,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17850997.879136015,600822.1366,12016442.732
8,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,11865406.963340787,589770.1472,11795402.944
9,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10979645.648866003,615105.513,11594751.161866002
10,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,15714760.813734222,430000.0,8600000.0
11,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,7768880.807275159,387148.9949,7742979.898
12,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,7319181.538741826,421706.8438,7740888.382541826
13,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6626473.274478697,359086.405,6985559.679478697
14,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6542931.373962128,325000.0,6500000.0
15,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,10368331.768061763,323396.3701,6467927.402
16,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6082365.072650883,364082.1361,6446447.208750883
17,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5797778.443902804,295205.7649,5904115.298
18,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,6715863.271194311,288350.0,5767000.0
19,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5420926.494820684,319997.9963,5740924.491120684
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5570839.1325510545,280882.0,5617640.0
21,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,5937174.638931764,272734.221,5454684.42
22,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5438355.764974344,268544.6114,5370892.228
25,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,9554507.9320598,234000.0,4680000.0
26,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3798184.4710878297,200000.0,3998184.4710878297
