rank,name,address,delegation,bond,power
1,ICON Foundation,hx0b047c751658f7ce1b2595da34d57a0e7dad357d,37722845.81078846,2000000.0,39722845.81078846
2,Lydia Labs,hxfba37e91ccc13ec1dab115811f73e429cde44d48,22460751.664930586,1156415.4028,23128308.056
3,GangstaBet,hx3c58970034d5a923aa95058365450feed28979a2,20384728.827995494,1134020.1914,21518749.019395493
4,GROW,hxf680ae11372c48afebbce77c9d8de455e1acc18a,19471503.034590732,1009034.3607,20180687.214
5,Binance Node,hx1b5c004de7b8591cb571f004fdfa00d74d1099e6,19881508.71371194,1000000.01,20000000.2
6,Everstake,hx8e6dcffdf06f850af5d372ac96389135e17d56d3,21915344.518126026,986691.713,19733834.26
7,ICONLOOP,hxe44c986d1c6013c8cafc35edcbd6937985641fce,14067096.300653253,1000000.0,15067096.300653253
8,ICONOsphere,hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15870209.917196874,685406.8057,13708136.114
9,ICON DAO,hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,13826242.377460187,646321.0809,12926421.618
10,ICON Asset Management,hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,10131595.20883122,615105.513,10746700.721831221
11,FRĀMD,hxca60d4371ad90d624dc7119f81009d799c168aa1,10078043.242534216,488742.7483,9774854.966
12,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,12300057.265434936,484000.0,9680000.0
13,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,14149010.795923632,430000.0,8600000.0
14,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,6826036.713648687,401886.7592,7227923.472848687
16,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,6602434.244725083,364082.1361,6966516.380825084
15,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,6524354.6799739385,421706.8438,6946061.523773938
18,sudoblock,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,6978638.272287703,320000.0,6400000.0
17,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6039426.285662304,359086.405,6398512.690662304
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5657966.962775511,287388.3997,5747767.994
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5786782.553099275,280882.0,5617640.0
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4853030.97065389,468444.6114,5321475.58205389
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4804065.377307364,275586.4254,5079651.802707364
25,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4114997.533956572,288350.0,4403347.533956572
26,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4227783.205995959,213583.4887,4271669.774
28,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3221139.4344182187,199726.05,3420865.484418219
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3072852.2251259107,162080.0,3234932.2251259107
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2716300.534873871,155317.5869,2871618.121773871
30,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2646658.8024161514,206391.4363,2853050.238716151
31,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2613561.785829186,139100.0,2752661.785829186
24,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2449563.8353736433,127699.9434,2553998.868
32,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2032476.1392931277,99626.8253,1992536.506
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1531589.0886720985,130000.0,1661589.0886720985
34,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1432037.1936769222,137517.4404,1569554.6340769222
35,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1408842.2973175053,159634.2856,1568476.5829175054
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1076719.4514787842,63377.1084,1140096.5598787842
37,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,977650.9997699631,50000.0,1000000.0
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,843616.962331926,51597.3287,895214.291031926
39,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,703380.1194545149,67749.0,771129.1194545149
41,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,614747.708925895,50000.0,664747.708925895
40,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,635075.6991362125,33000.0,660000.0
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,436719.1616049154,26150.3715,462869.5331049154
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,477615.4434294938,23000.0,460000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,428941.0950129242,30100.0,459041.0950129242
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,250402.10737855986,25000.0,275402.1073785599
45,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,254476.42625834784,20000.0,274476.4262583478
46,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1737771.9124031486,13563.9615,271279.23
47,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,225882.8009934825,20000.0,245882.8009934825
48,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,212007.61915826908,20333.0017,232340.62085826907
49,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,169647.76504873842,20000.0,189647.76504873842
50,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,170035.6134697405,15495.892,185531.50546974048
51,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,147877.19591194222,30000.0,177877.19591194222
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,125541.68370118576,6000.0,120000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,153263.62533349072,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,83918.45594409277,3912.8015,78256.03
55,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5082913.910788005,0.0,0.0
56,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4965024.12650323,0.0,0.0
57,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3608511.101108071,0.0,0.0
58,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3152382.573527996,0.0,0.0
59,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2426131.4705030597,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2196658.857213809,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2184573.1422960875,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1728245.1748924772,0.0,0.0
63,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1695489.4280356008,0.0,0.0
64,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1349848.5372194701,0.0,0.0
65,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1278166.5612785993,0.0,0.0
66,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,958887.6194205711,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,802080.3079969718,0.0,0.0
68,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,738707.3928013215,0.0,0.0
69,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,616756.3878235585,0.0,0.0
70,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,606555.4509597548,0.0,0.0
71,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,556792.6310798097,0.0,0.0
72,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,484448.75830259925,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,425859.13244672614,0.0,0.0
74,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,410492.20822574955,0.0,0.0
75,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,377050.6990822659,0.0,0.0
76,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,323075.3994904665,0.0,0.0
77,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,319566.3004393746,0.0,0.0
78,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,294021.64731948194,0.0,0.0
79,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,271829.4075008118,0.0,0.0
80,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,269050.4576645725,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,259419.3798941686,0.0,0.0
82,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,255795.14962792787,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,248409.12623208528,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,234722.25775499176,0.0,0.0
85,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233121.93141511607,0.0,0.0
86,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,220681.66520631075,0.0,0.0
87,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,209360.54916514124,0.0,0.0
88,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,195480.7502133158,0.0,0.0
89,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,194823.0143058677,0.0,0.0
90,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,188772.80611546023,0.0,0.0
91,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,185161.5736271594,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,180527.29579983593,0.0,0.0
93,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,179495.62509961642,0.0,0.0
94,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,175297.97122504175,0.0,0.0
95,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,182042.24077018522,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,149709.54140809205,0.0,0.0
97,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,141124.33344356104,0.0,0.0
98,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,131799.99878269507,0.0,0.0
99,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,127188.9787109995,0.0,0.0
