rank,name,address,delegation,bond,power
18,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,5498289.698380924,288350.0,5767000.0
19,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,6154705.239473458,280882.0,5617640.0
20,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,4957815.420258258,287388.3997,5245203.8199582575
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4652946.98395161,468444.6114,5121391.59535161
22,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,11495201.591171507,234000.0,4680000.0
25,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,4241879.25738323,272734.221,4514613.47838323
26,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4297856.651205577,207038.6844,4140773.688
27,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3780601.5371549856,200000.0,3980601.5371549856
28,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3113403.471410105,195649.3107,3309052.7821101053
24,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3099142.7855141717,162080.0,3241600.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2831416.9506470393,175006.4363,3006423.3869470395
30,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4234784.15489941,150000.0,3000000.0
31,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2951912.9898641966,141342.4271,2826848.542
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2408335.2302358556,119077.7894,2381555.788
33,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,2022119.4206549171,117842.3584,2139961.779054917
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1882209.2546910658,152028.5202,2034237.774891066
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1205620.733513141,65000.0,1270620.733513141
36,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1098777.6640005219,63377.1084,1162154.772400522
37,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,787272.3741049288,47129.0022,834401.3763049288
38,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,647788.389745916,50000.0,697788.389745916
39,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,567743.2390085957,105065.6299,672808.8689085958
23,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,488309.9048959671,36150.3715,524460.2763959671
40,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,435609.2715028727,30000.0,465609.2715028727
41,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,743153.9324596277,22000.0,440000.0
42,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,346668.21026725555,30100.0,376768.21026725555
43,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,259774.87332876693,20000.0,279774.87332876696
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,249753.90475181962,25000.0,274753.9047518196
45,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1764405.3861556768,13563.9615,271279.23
46,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,227643.03771207525,20000.0,247643.03771207525
47,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,222116.9965096627,20333.0017,242449.99820966274
48,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,200037.9852715437,20000.0,220037.9852715437
49,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,175420.19867663432,15495.892,190916.0906766343
50,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,157007.78167373792,30000.0,187007.78167373792
51,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2435709.3127663187,7101.4951,142029.902
52,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,133462.90226279985,7000.0,140000.0
53,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,158329.4161431957,5000.0,100000.0
54,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,90639.06661747165,3912.8015,78256.03
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,6745795.437923799,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3730049.694468272,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2432201.844667529,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2218137.011787822,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2187079.991132396,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1733330.3091007192,0.0,0.0
61,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1434138.4842513604,0.0,0.0
62,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1336913.510967797,0.0,0.0
63,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,965516.100130141,0.0,0.0
64,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,803859.0887585859,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,767484.2271371058,0.0,0.0
66,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,629652.703486448,0.0,0.0
67,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,543623.6628823722,0.0,0.0
68,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,537450.8620324513,0.0,0.0
69,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,493717.4393122024,0.0,0.0
70,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,441074.1476871401,0.0,0.0
71,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,379667.3958834803,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,375087.3610389974,0.0,0.0
73,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,356713.4471150814,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,327376.14203493716,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,307034.5990461753,0.0,0.0
76,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,283121.3196353606,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,281882.15956066025,0.0,0.0
78,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,262752.0437322291,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,259175.71658427874,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,245759.6679199442,0.0,0.0
81,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,245090.8184841007,0.0,0.0
82,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,241975.0021007066,0.0,0.0
83,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,240504.95506187066,0.0,0.0
84,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,233719.59927673015,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,213810.16001462573,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,200631.08622470108,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,191962.15336170708,0.0,0.0
88,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,191288.9925659314,0.0,0.0
89,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,189133.84438659812,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,179952.68624287812,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,179096.22683179931,0.0,0.0
92,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,176218.45309782657,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,171325.44024090882,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,170233.95669512037,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,160016.90348147094,0.0,0.0
96,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,143327.53450463654,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,139831.89721267263,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,136822.01662397868,0.0,0.0
99,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,128783.30295945464,0.0,0.0
