rank,name,address,delegation,bond,power
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2439489.4220048985,127699.9434,2553998.868
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,2251279.084469947,162522.4404,2413801.5248699468
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1410995.8798520013,159634.2856,1570630.1654520014
35,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,1084055.129826432,67749.0,1151804.129826432
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,830372.9475257389,51597.3287,881970.2762257388
37,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2411155.5719293063,33436.0364,668720.728
38,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,611477.9292707086,33000.0,644477.9292707086
39,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,562810.5814937245,50000.0,612810.5814937245
40,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,478104.6186785266,26150.3715,504254.99017852655
23,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,416345.0573188489,30100.0,446445.0573188489
42,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,266613.10241181374,20333.0017,286946.10411181377
43,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1674567.0124068654,13563.9615,271279.23
44,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,236305.660838752,25000.0,261305.660838752
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,223106.07132797857,20000.0,243106.07132797857
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,195481.89775496192,20000.0,215481.89775496192
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,160400.7309383198,20000.0,180400.7309383198
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,161516.10550423656,15495.892,177011.99750423655
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,133691.8436464383,30000.0,163691.8436464383
50,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,138927.0253982404,5000.0,100000.0
51,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,68878.28637858883,3912.8015,72791.08787858883
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,462709.6628639899,0.0,0.0
52,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5120726.220339005,0.0,0.0
53,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4967637.606938771,0.0,0.0
54,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,3798127.862249538,0.0,0.0
55,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3140854.408185849,0.0,0.0
56,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2411779.0634830105,0.0,0.0
57,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2186947.1864740015,0.0,0.0
58,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2138336.5093899,0.0,0.0
59,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1684786.293787003,0.0,0.0
60,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1655643.2861591273,0.0,0.0
61,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1526284.9942153664,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1339989.823261151,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1307943.1055570873,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,945213.1405194591,0.0,0.0
65,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,724550.3594326429,0.0,0.0
66,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,607384.1442449347,0.0,0.0
67,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602211.8846799651,0.0,0.0
68,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,577809.5337314678,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,541903.5325736225,0.0,0.0
70,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,520981.3027416447,0.0,0.0
71,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,443623.70303709555,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,389943.4086613803,0.0,0.0
73,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,381696.3676233275,0.0,0.0
74,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,371146.4021845633,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,308801.23808427935,0.0,0.0
76,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,304151.31436417333,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,290906.76280933386,0.0,0.0
78,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,257918.81226295367,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,257273.5841886554,0.0,0.0
80,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,232809.4365508034,0.0,0.0
81,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,209641.44751627886,0.0,0.0
82,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,194834.85262533335,0.0,0.0
83,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,190715.87580528104,0.0,0.0
84,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,186224.89665728915,0.0,0.0
85,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,184578.16734441134,0.0,0.0
86,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,181519.60287350792,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,178435.23574036377,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,170319.0183294568,0.0,0.0
89,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,166921.3787046813,0.0,0.0
90,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,160416.3028198268,0.0,0.0
91,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,159390.53160475983,0.0,0.0
92,Iconserve,hxd243919468353a59250114d3ea891de8486f37c0,153204.10941628448,0.0,0.0
93,Icon Panda,hx8e882ac085ca90e5ef19364ffda6646acceed3b8,117520.17699908075,0.0,0.0
94,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,131297.36964887535,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,128051.60474258813,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,124485.72643361271,0.0,0.0
97,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,118296.98738499245,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,112456.19401329687,0.0,0.0
