rank,name,address,delegation,bond,power
20,Trustseers,hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,5919553.726876798,272734.221,5454684.42
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,5454404.780347785,268544.6114,5370892.228
24,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,9562814.3436089,234000.0,4680000.0
25,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,3787594.3179879896,200000.0,3987594.3179879896
26,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,3314259.2485219906,195649.3107,3509908.5592219904
27,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,3250605.8823154853,227621.1457,3478227.0280154855
23,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3157808.708635378,162080.0,3241600.0
28,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,3257783.910855763,150000.0,3000000.0
29,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,3120311.836460427,125006.4363,2500128.726
31,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,2173143.6351659163,159814.7995,2332958.4346659165
30,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2564448.807105928,114750.0,2295000.0
32,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2486089.126603425,113517.9789,2270359.578
33,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,1676628.7243541535,130000.0,1806628.7243541535
34,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1382320.7378420478,147293.6825,1529614.4203420477
35,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1169442.5325653055,63377.1084,1232819.6409653055
36,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,1305891.340701705,60000.0,1200000.0
37,ICX_Stratos,hx3ec5c0c906e857de231a7ae16e49ab92c5708699,795488.5280939919,54998.0,850486.5280939919
38,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,756593.7907652768,42062.8021,798656.5928652767
39,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,1196093.9368940934,38260.9944,765219.888
40,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,677511.6557624338,50000.0,727511.6557624338
42,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,607353.1854162873,43107.598,650460.7834162873
43,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,600246.040034416,35000.0,635246.040034416
44,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,465324.16508736653,25000.0,490324.16508736653
45,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,373572.9028526009,105065.6299,478638.5327526009
22,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,413275.7620844248,30100.0,443375.7620844248
46,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,350146.34917926963,20000.0,370146.34917926963
47,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,324475.2069802243,25000.0,349475.2069802243
48,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,293304.48411804397,20000.0,313304.48411804397
49,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,290850.5259281328,20333.0017,311183.52762813284
50,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,289092.9005546106,20000.0,309092.9005546106
52,devshack,hxca60d4371ad90d624dc7119f81009d799c168aa1,261757.69049880982,15000.0,276757.69049880985
51,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1825249.1238521,13563.9615,271279.23
53,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,235805.33890625226,30000.0,265805.3389062523
54,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,249710.1231019499,15495.892,265206.0151019499
55,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,210706.82421330252,10010.0772,200201.544
56,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,159618.2045026512,8273.1388,165462.776
57,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,236015.43059847123,5000.0,100000.0
58,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,169008.2040463965,3912.8015,78256.03
41,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,350155.95405230974,0.0,0.0
59,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4254862.057685073,0.0,0.0
60,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2321279.8155079028,0.0,0.0
61,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2286547.683912846,0.0,0.0
62,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1927424.07396125,0.0,0.0
63,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1561708.027230019,0.0,0.0
64,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1418752.487510588,0.0,0.0
65,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,1040569.7191954165,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,873527.9961601826,0.0,0.0
67,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,852990.1022090885,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,700010.8860548993,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,626728.9789888741,0.0,0.0
70,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,571045.6550982122,0.0,0.0
71,Foundry Box Media,hxc5e0b88cb9092bbd8b004a517996139334752f62,565997.0401370021,0.0,0.0
72,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,530089.8834376427,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,468004.1747820891,0.0,0.0
74,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,441779.1130616695,0.0,0.0
75,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,405405.6723717852,0.0,0.0
76,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,400261.93181834987,0.0,0.0
77,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,384582.1329683952,0.0,0.0
78,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,366424.2057496245,0.0,0.0
79,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,352433.74481194746,0.0,0.0
80,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,335359.3010681148,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,341018.8790573935,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,322266.4975534115,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,319518.66258521966,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,314568.72095240327,0.0,0.0
85,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,310450.9360270073,0.0,0.0
86,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,291322.0287347064,0.0,0.0
87,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,275061.94526455674,0.0,0.0
88,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,274870.5183603159,0.0,0.0
89,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,266181.343632104,0.0,0.0
90,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,264056.7470483292,0.0,0.0
91,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,258200.09843951763,0.0,0.0
92,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,223783.53047067576,0.0,0.0
93,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,256639.85248230197,0.0,0.0
94,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,250329.28079372918,0.0,0.0
95,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,241322.4147371008,0.0,0.0
96,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,237172.8580319736,0.0,0.0
97,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,223308.8791099103,0.0,0.0
98,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,209657.74449922927,0.0,0.0
