rank,name,address,delegation,bond,power
18,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,6004706.718758877,359086.405,6363793.123758878
19,RHIZOME,hx4a43790d44b07909d20fbcc233548fc80f7a4067,5501433.914595221,287388.3997,5747767.994
20,ICON Pinas,hx0a72c03881451a6270d4895f756085470fc311e4,5799117.548327966,280882.0,5617640.0
21,Staky.io (ex Sharpn),hx6f89b2c25c15f6294c79810221753131067ed3f8,4890361.262413231,468444.6114,5358805.873813231
22,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,4698654.242545879,271156.0901,4969810.33264588
24,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,4423225.98681524,288350.0,4711575.98681524
25,Hugobyte,hx31c429608c74501de13df5fea30bf1674460be50,4216978.072337051,213583.4887,4271669.774
26,CODE METAL,hxe872d22ad693279cd7ff33f51583f4117a4610b3,3778991.40200676,199726.05,3978717.45200676
27,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,3063154.0040976666,162080.0,3225234.0040976666
28,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,2931476.6359820385,206391.4363,3137868.072282038
29,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,2771113.731476489,155317.5869,2926431.318376489
30,Mineable,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,2697019.7485150285,139100.0,2782000.0
31,ICONTROL,hxe8767c80a009c7bb8344d81c430144463cbb325e,2462387.3547722977,132699.9434,2595087.2981722974
23,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,1957352.6779395796,97626.8253,1952536.506
32,InterBlock,hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,1389526.4260097942,157169.9999,1546696.4259097942
33,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,1399041.211625246,137517.4404,1536558.652025246
34,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,1056855.742278789,63377.1084,1120232.8506787887
35,ICX Belgium,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,965979.717682666,50000.0,1000000.0
36,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,818713.6005242149,47129.0022,865842.6027242149
37,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,575125.0329181838,50000.0,625125.0329181838
38,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,462270.5755528321,30100.0,492370.5755528321
39,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,451773.0596746708,26150.3715,477923.4311746708
40,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,2421627.2264589136,23443.7127,468874.254
41,ICONologist,hx30af89a52479d8ce8ac6682651203750d639a20f,466808.02992178267,23000.0,460000.0
42,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,1722966.0251571483,13563.9615,271279.23
43,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,241903.42600208856,25000.0,266903.4260020886
44,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,245006.07337220522,20000.0,265006.0733722052
45,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,217630.25656491565,20000.0,237630.25656491565
46,PiconbelloDAO,hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,203257.69684846446,20333.0017,223590.69854846448
47,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,159856.25657035454,20000.0,179856.25657035454
48,ICON Guide Star,hx135d9c1b6ad2b7750f153d1649b676f8625e470c,161119.29389536267,15495.892,176615.18589536267
49,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,138418.36989246626,30000.0,168418.36989246626
50,UNBLOCK {ICX GROWTH INCUBATOR},hx554ea6c0c56e6f30682dcaa79a326da3a364899f,116412.20298170981,6000.0,120000.0
51,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,143820.68208634655,5000.0,100000.0
52,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,74307.15933638162,3912.8015,78219.96083638161
53,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,20381.0,4488.2958,24869.2958
54,VELIC,hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,5143183.225871796,0.0,0.0
55,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,4775474.942985227,0.0,0.0
56,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,4120827.989760728,0.0,0.0
57,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,2417988.1709862575,0.0,0.0
58,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,2186136.639021567,0.0,0.0
59,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,2177096.175688376,0.0,0.0
60,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,1698210.1726197468,0.0,0.0
61,ICONbet,hx15686bf1f501115a2b5de381a20edc1963cb2ec3,1631470.0691906523,0.0,0.0
62,ICONPLUS,hxd6f20327d135cb0227230ab98792173a5c97b03e,1326762.9219174546,0.0,0.0
63,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,1297906.9493357078,0.0,0.0
64,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,950181.793673427,0.0,0.0
65,MinerGate,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,793150.3704774958,0.0,0.0
66,TNTXT,hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,743382.9195296088,0.0,0.0
67,Studio Mirai,hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,600818.8748218179,0.0,0.0
68,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,602642.6129021834,0.0,0.0
69,DEMOS,hxa92cb92cf29a2e4a7433ebd9103c15b7e71cbafd,525981.8449603338,0.0,0.0
70,RHYTHM (Australia),hx18a807c44b0efdc2e02ea503d7bc011cc4242318,525463.1197282214,0.0,0.0
71,Catena,hx9cdb5bd98a1d757ce195a99c6273833b80b51c28,416341.85672725015,0.0,0.0
72,ICX Australia,hx040b667627bbd02619e89439fab48b053e71c666,393117.30953350716,0.0,0.0
73,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,366467.4798566903,0.0,0.0
74,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,313646.66617099056,0.0,0.0
75,Symmetry SLC,hxab751d4e83b6fda412a38cb5f7f96860396b1327,308955.56661286217,0.0,0.0
76,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,284111.4967841329,0.0,0.0
77,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,261874.29018400973,0.0,0.0
78,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,259042.0851403346,0.0,0.0
79,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,246194.69434178522,0.0,0.0
80,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,242935.92398645746,0.0,0.0
81,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,231184.77247317633,0.0,0.0
82,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,222650.21532897343,0.0,0.0
83,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,222683.55939608283,0.0,0.0
84,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,201510.19104029698,0.0,0.0
85,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,199731.39117289896,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,186103.68469815655,0.0,0.0
87,Oasis,hx42c103859f2cc380bacb5b0ad3b058d7fe57f430,185965.1346210735,0.0,0.0
88,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,176734.54861418845,0.0,0.0
89,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,176207.64800158376,0.0,0.0
90,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,171404.777133822,0.0,0.0
91,Gilga Capital (NEW - LETS GROW ICON),hxadad43bd60785979ed2ecea55df1eb8049162b04,165663.26976613278,0.0,0.0
92,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,162738.00776585477,0.0,0.0
93,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,151446.03525711942,0.0,0.0
94,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,150842.2945840426,0.0,0.0
95,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,145156.9013003809,0.0,0.0
96,ICONoscope,hxaf6f61827901d7c4674cf5d2ddbbca2bdae72faf,131709.1608580722,0.0,0.0
97,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,114161.44963771434,0.0,0.0
98,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,113974.52606385534,0.0,0.0
