to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301813,System,15,301817,System
cx0000000000000000000000000000000000000000,33.29350359999971,9066,governance,6216,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.65056289999992,4893,Blobble Stake Token,4982,3,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2491.856411975,4004,BTP_2,0,4111,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,15.800079687499826,3867,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.142213749999904,3694,FRAMD Token,1206,23,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,217.17763176249994,2577,bnUSD,13785,327,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.073510162499955,2317,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,87.54053103749995,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.495837374999993,962,GangstaBet Crown,979,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,38.71544333749996,733,Ethereum,2753,61,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,40.405409137499966,709,Injective,2887,22,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,23.56915427499998,643,balanced_dex,1799,306,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,62.906700899999976,634,sICX,2976,123,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,35.24160224999998,564,GangWar Simulation,1815,435,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,109.08953621249998,544,balanced_router,6214,537,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,25.305643324999988,526,Sui,2180,35,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,47.24330453749998,512,balanced_loans,1384,621,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.934890749999996,446,MyID_3,445,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,15.641120137499986,432,xCall,858,1080,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,23.31179531249998,396,Avalanche,1715,29,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,20.77538203749999,377,Balanced Savings,980,16,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.004769125,313,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.246249874999988,238,MyID_2,238,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,15.972924224999995,215,CROWN,1531,136,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.24875,199,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.444197687499997,165,GangstaVerse LootBox,691,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,25.928399462499993,154,balanced_baln,1241,97,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,7.186731162499997,118,Binance Coin,530,5,binance
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.6661290375,103,Inanis Treasury,12,0,Inanis
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.717059574999999,93,Bitcoin,445,23,Bitcoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.534057749999998,88,balanced_rewards,264,106,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,0.6216500749999967,82,unknown_cx,0,36,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.10125,81,kraken_hot,0,0,kraken
cx622bbab73698f37dbef53955fd3decffeb0b0c16,8.968212549999999,76,ICON IBC Handler,0,107,ICON IBC Handler
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,10.365393449999997,75,HVH,591,20,HVH
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2216990624999972,73,unknown_cx,0,0,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,10.268088949999997,65,balanced_dividends,546,4,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.1607835374999995,59,Balanced Bribe,59,0,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,1.4120532999999984,56,balanced_governance,6,1,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.4256822124999984,56,unknown_cx,0,32,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.425500187499996,56,unknown_cx,0,29,unknown_cx
hxd0176e2ff9aea55282215368ac0bc0a0e1b498e2,0.06875,55,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.06875,55,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.6225526249999995,48,balanced_staking,141,1,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.4024875499999985,47,Balanced Asset Manager,197,96,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,3.706911824999999,40,SkillScore,463,468,SkillScore
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.26475332499999926,39,unknown_cx,0,8,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0475,38,bybit,0,0,bybit
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.043750000000000004,35,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,7.603982637499999,31,Hana Wallet Router,516,60,Hana Wallet Router
hx85532472e789802a943bd34a8aeb86668bc23265,0.0375,30,okx.com_01,0,0,okx.com_01
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.03625,29,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.035,28,bitvavo_hot,0,0,bitvavo
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.03375,27,kucoin,0,0,kucoin
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.03375,27,upbit_cold_02,0,0,upbit
hx2be2785f526e1951a59b5e26a0ea1106d058b22b,0.03375,27,unknown_hx,0,0,unknown_hx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.21898888749999948,26,unknown_cx,0,17,unknown_cx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.02875,23,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,1.2666477999999992,23,OMM Fee Distribution,63,7,Omm
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.02875,23,unknown_hx,0,0,unknown_hx
hx21ef927920c4c1730a11cd9390944baafffdf3fe,0.02625,21,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,1.9108629874999996,20,balanced_boosted_baln,59,30,Balanced
