to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302193,0.0,System,15,302200,System
cx0000000000000000000000000000000000000000,7212,12.64797499999977,governance,4937,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3171,259.2996881249999,bnUSD,16560,381,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2955,18.91987469999991,unknown_cx,0,1168,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2263,11.925499399999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2013,96.08863009999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1249,5.091287537499942,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1167,46.646496337499975,xCall,2868,2327,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,960,56.57284843749995,Injective,4040,27,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,879,35.791428474999975,balanced_dex,1235,1810,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,722,49.65417764999998,GangWar Simulation,2176,606,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,719,71.96510124999998,sICX,3778,148,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,709,39.49718038749997,Ethereum,2817,26,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,674,21.17997649999999,MyID_3,673,0,MyID
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,634,3.112672549999994,Blobble Stake Token,673,0,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,488,108.92020094999998,balanced_router,5723,452,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,479,29.063459887499977,Avalanche,2112,34,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,473,23.20061772499999,Sui,1980,27,Sui
cx69bcdf1753472c1444188ec3f5188657e30c8322,387,1.2412159999999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,378,3.575687624999983,MyID_2,378,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,366,2.564454899999995,unknown_cx,0,176,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,365,33.438996999999986,balanced_loans,915,449,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,347,21.375685499999985,Balanced Savings,933,10,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,342,2.4566398374999925,unknown_cx,0,166,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,339,38.17284756249999,Wrapped ICX,2827,135,Wrapped ICX
cx3fd4769e413657304d4928b95b88fd6eb53f9a8b,221,0.6475873499999882,iDoge,221,0,iDoge
