to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302042,System,43,302049,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,334.71,267768,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,52.870278337499556,12990,governance,4951,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,126.34176277499988,3600,FRAMD Token,4564,320,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,15.35790417499998,3382,Blobble Stake Token,3551,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,13.218472262499978,3262,unknown_cx,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,240.89923061249996,3088,bnUSD,9700,283,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,163.58364422499986,2198,balanced_sicx,4535,57,Balanced
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.641408737499999,2138,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.383633012499975,1351,GangstaBet Crown,1434,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,48.48789009999997,965,GangWar Simulation,4483,475,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,8.881414762499992,916,Auction,2482,1,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,34.39687658749999,772,Stably_USD,2932,9,Stably_USD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,24.597568262499994,745,ICON USD Coin,976,7,ICON USD Coin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,22.186725374999995,733,MyID_3,705,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,55.89569443749998,626,CraftRewards,3071,33,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,83.33076174999998,554,Craft,3276,56,Craft
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.7354714999999998,541,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,4.253752562499974,451,MyID_2,451,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,36.36336207499998,439,CROWN,3414,232,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,29.32580206249999,432,balanced_loans,1346,151,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,7.110593949999989,423,GangstaVerse LootBox,2082,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.525,420,Swyftx,0,0,Swyftx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,28.083541587499997,378,omm_token,1092,58,Omm
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,59.52987193749999,352,Balanced Router,2521,102,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,17.914618749999992,343,GangstaBet Skill,2129,2230,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,156.64004227499998,290,iAM Div,35428,35526,iAM 
cxa0af3165c08318e988cb30993b3048335b94af6c,13.59296201249999,290,balanced_dex,736,0,Balanced
