to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43163,0.0,System,1,43164,System
cx0000000000000000000000000000000000000000,1046,1.834782499999966,governance,710,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,480,3.159591187499988,unknown_cx,0,194,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,329,1.722859274999999,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,219,22.328955824999994,bnUSD,1285,36,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,193,0.7411534874999974,Blobble Stake Token,178,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,144,7.562085912499995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,81,1.4760447374999976,Balanced Asset Manager,128,32,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,70,3.591025337499998,GangWar Simulation,180,44,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,65,5.538285062499996,sICX,360,2,sICX
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,61,4.625147324999999,Wrapped ICX,388,25,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,58,4.559016925,Sui,406,0,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,49,4.0098366875,Ethereum,313,3,Ethereum
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,44,0.8893109249999983,unknown_cx,64,0,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,44,1.3564324999999993,MyID_3,44,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,41,3.6953627124999997,Avalanche,296,1,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,40,3.4993025499999995,Injective,277,0,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,32,5.971250337499999,balanced_router,329,33,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,32,1.6606414374999994,xCall,112,123,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,31,0.4662799124999984,unknown_cx,0,31,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,31,0.03875,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,30,2.4502268749999985,Bitcoin,192,3,Bitcoin
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,29,0.03625,upbit_cold_02,0,0,upbit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,21,0.1987141875,MyID_2,21,0,MyID
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,19,0.02375,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,17,1.2325094999999995,balanced_rewards,36,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,16,0.02,bybit,0,0,bybit
hxec7b817a36517a9ba550e66aa489908798877f4b,14,0.0175,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,14,0.5899370249999998,balanced_dex,20,26,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,13,0.2429697624999997,GangstaVerse LootBox,68,0,GangstaBet
hx33913d2e0418cdbe30dede51188fd24227e424f0,13,0.01625,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,13,1.2583845374999996,balanced_loans,37,18,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,12,0.14039375,balanced_staking,36,0,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,11,0.01375,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,10,0.0125,unknown_hx,0,0,unknown_hx
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,10,0.0125,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,10,0.5949057249999997,Binance Coin,39,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,10,0.7252682624999995,Balanced Savings,27,0,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,10,1.708753999999999,Stellar,110,0,Stellar
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,7,0.00875,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,7,0.00875,unknown_hx,0,0,unknown_hx
hx11aed4300d92342ef4bd7adb760c300858a175bd,6,0.0075,unknown_hx,0,0,unknown_hx
hxfc6e124771c48138f5074bec5a521b5509efbb86,6,0.0075,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,5,0.00625,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,5,0.00625,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,5,0.00625,unknown_hx,0,0,unknown_hx
