to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43169,0.0,System,3,43169,System
cx0000000000000000000000000000000000000000,1020,1.7944449999999668,governance,687,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,306,1.6573210874999995,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,227,1.5082437624999936,unknown_cx,0,96,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,194,0.949237212499997,Blobble Stake Token,196,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,144,7.560421112499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,98,8.957722462499998,bnUSD,514,28,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,62,2.7697517749999983,GangWar Simulation,119,42,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,61,1.8738289374999992,MyID_3,59,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,54,8.514482012499997,balanced_router,536,33,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,48,4.177777525,Ethereum,330,1,Ethereum
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,45,0.5282228874999985,GangstaVerse LootBox,138,0,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,45,3.9395973,Avalanche,312,0,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,43,4.701735762499999,Wrapped ICX,379,8,Wrapped ICX
cx2609b924e33ef00b648a409245c7ea394c467824,38,3.545757374999998,sICX,229,1,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,26,2.142107774999999,Injective,167,0,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,26,2.013619025,Sui,179,0,Sui
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,20,0.3915006249999994,unknown_cx,34,0,unknown_cx
