to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43169,System,1,43170,System
cx0000000000000000000000000000000000000000,1.853319999999966,1055,governance,719,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6431381624999999,302,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,18.64194298749999,214,bnUSD,1271,10,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1.4073810749999929,208,unknown_cx,0,76,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8618769874999964,203,Blobble Stake Token,200,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,6.721563037499994,128,ICON Pyth verifier,0,0,ICON Pyth verifier
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.435588137499997,80,GangWar Simulation,188,60,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,3.179584699999999,33,sICX,213,1,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.1913437874999981,32,Balanced Savings,49,0,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5500433374999996,29,GangstaVerse LootBox,158,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03375,27,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.7848286874999999,23,MyID_3,23,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1.0377693624999995,18,Wrapped ICX,97,10,Wrapped ICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,0.9781156249999998,16,Injective,70,0,Injective
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01625,13,bybit,0,0,bybit
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.2306434999999998,12,unknown_cx,22,0,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.0009861124999995,12,balanced_rewards,28,0,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.2743551999999995,12,Balanced Asset Manager,48,12,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.1658038624999996,10,xCall,79,41,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.1479333499999994,10,unknown_cx,0,10,unknown_cx
