to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43151,0.0,System,2,43152,System
cx0000000000000000000000000000000000000000,1026,1.8021549999999684,governance,699,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,330,1.7218736624999993,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,200,20.244277124999996,bnUSD,1360,37,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,194,0.7451185874999972,Blobble Stake Token,179,0,Blobble
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,183,1.2052815624999942,unknown_cx,0,80,unknown_cx
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,144,7.560454662499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,104,6.689079649999997,Sui,584,0,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,90,11.002048899999998,Wrapped ICX,858,3,Wrapped ICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,84,7.015734024999999,Injective,549,0,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,72,5.651338074999998,Ethereum,433,5,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,67,3.659841324999998,GangWar Simulation,186,47,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,51,3.451307174999997,Bitcoin,258,7,Bitcoin
cx2609b924e33ef00b648a409245c7ea394c467824,46,4.803214612499998,sICX,297,0,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,34,2.6581612874999996,Avalanche,205,0,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,33,3.006171637499999,balanced_loans,81,33,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,31,0.03875,binance_hot,0,0,binance
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,31,0.6213831499999977,unknown_cx,47,0,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,29,0.8931260624999998,MyID_3,29,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,21,0.9616958374999985,Balanced Savings,38,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,19,1.6450945124999998,Binance Coin,130,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,19,3.1819363249999983,Stellar,205,0,Stellar
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,19,1.5744604624999994,balanced_rewards,46,0,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,19,0.02375,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,19,0.8149906374999996,balanced_dex,22,33,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,18,0.2669672999999996,unknown_cx,0,18,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,18,0.6398228249999994,xCall,37,70,xCall
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,17,0.1610936875,MyID_2,17,0,MyID
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,11,0.01375,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,11,0.01375,bybit,0,0,bybit
hx4dbf66982346c15349e2c76b709448f9f90e04da,10,0.0125,unknown_hx,0,0,unknown_hx
hx11aed4300d92342ef4bd7adb760c300858a175bd,9,0.01125,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,9,0.01125,bithumb_03,0,0,bithumb
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,8,0.4892728374999998,balanced_baln,39,5,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,8,0.01,upbit_cold_02,0,0,upbit
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,7,0.00875,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,7,0.1371831624999997,Balanced Asset Manager,16,4,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7,1.6175611749999996,balanced_router,31,4,Balanced
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,7,0.00875,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,7,0.00875,unknown_hx,0,0,unknown_hx
hx636d2c0563989185e98395430f28e12fe959ee48,6,0.0075,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,6,0.0075,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,6,0.0075,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,6,0.0075,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,4,0.005,unknown_hx,0,0,unknown_hx
hx39b2c92e67dac5f4022e6ee985570d4be84160f5,4,0.005,unknown_hx,0,0,unknown_hx
hxfc6e124771c48138f5074bec5a521b5509efbb86,4,0.005,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,4,0.005,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4,0.0704102249999997,GangstaVerse LootBox,19,0,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,3,0.0350913124999998,balanced_staking,9,0,Balanced
hxd9f2ce65c22395be4951517afd077eefbf161978,3,0.00375,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3,0.1245884375,CROWN,24,0,GangstaBet
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,3,0.00375,unknown_hx,0,0,unknown_hx
hxcc93ee52599fdf08e7663a63530e6d4586b8b0bd,3,0.0039074999999997,unknown_hx,0,0,unknown_hx
hx10b165eac2645b86fe3d89c05a91827e38cf8cdb,3,0.00375,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,3,0.00375,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,3,0.00375,unknown_hx,0,0,unknown_hx
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,3,0.00375,unknown_hx,0,0,unknown_hx
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,2,0.0025,unknown_hx,0,0,unknown_hx
hxa5ce36df417989e4667c619d8b27882f0d59c160,2,0.0025,unknown_hx,0,0,unknown_hx
hx5139ca5141b9943bfa13330902a6a3b59fb16b44,2,0.0025,unknown_hx,0,0,unknown_hx
hx1865261cc28080f6059c737348e231051214c21c,2,0.0025,unknown_hx,0,0,unknown_hx
hxddbb62c66af62fbe80980dd992dc6234c6f4d60e,2,0.0025,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,2,0.274203125,balanced_dividends,16,0,Balanced
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,2,0.0025,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,2,0.1960986999999999,balanced_boosted_baln,6,3,Balanced
hx09ac7a3bacc34385632f55c6455fe17c584607a2,2,0.0025,unknown_hx,0,0,unknown_hx
hxf823702f1c3ae67cab6b123f379bdd9c42beb9f7,2,0.0025,unknown_hx,0,0,unknown_hx
hx604962bdf433341c11b359b133cc8885068f6f9c,2,0.0025,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1,0.0440632375,balanced_staked_lp,0,3,Balanced
hxac68b2d201ebaba925bba2af6e9c0f6323341da4,1,0.00125,unknown_hx,0,0,unknown_hx
hx08afc27bf890a2796b6d228b390801e1bb2cb406,1,0.00125,unknown_hx,0,0,unknown_hx
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,1,0.1483032375,ICON IRelay Inflation Manager,7,1,Relay
