to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302017,System,16,302013,System
cx0000000000000000000000000000000000000000,30.545304987499676,9784,governance,6729,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2565.9092384124997,5555,BTP_2,0,5605,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.098002824999988,4860,Blobble Stake Token,4921,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.429316649999787,4263,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,40.61585682499992,4093,FRAMD Token,4588,79,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.623528162499872,2148,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,100.11912118749996,1273,bnUSD,7510,474,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.863857537499974,1037,GangstaBet Crown,1063,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,25.807956249999982,574,xCall,1868,1848,xCall
cx5a0af85407c69945eb318d4ac18e9e842184163c,30.103433999999986,479,GangWar Simulation,1605,336,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.791745499999998,414,MyID_3,411,0,MyID
cx59d899fce52cadd1feb5128ff5e6672f03943eec,2.575352962499985,410,unknown_cx,0,184,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,2.4845512249999895,407,unknown_cx,0,224,unknown_cx
cx622bbab73698f37dbef53955fd3decffeb0b0c16,69.18766889999999,399,ICON IBC Handler,97,587,ICON IBC Handler
cx2609b924e33ef00b648a409245c7ea394c467824,35.21682132499999,352,sICX,2147,103,sICX
cx14002628a4599380f391f708843044bc93dce27d,157.2944030375,322,iAM Div,29484,29505,iAM 
cx66a031cc3bd305c76371fb586e93801b948254f0,15.828732949999996,294,Avalanche,1383,32,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,14.579329274999997,287,Injective,1253,27,Injective
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.483359062499991,263,MyID_2,263,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,21.899199774999992,257,balanced_loans,704,445,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,7.980946149999992,232,balanced_dex,568,69,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.28500000000000003,228,binance_hot,0,0,binance
cx44250a12074799e26fdeee75648ae47e2cc84219,34.66580491249999,183,balanced_governance,5,0,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,4.66292712499999,167,Balanced Asset Manager,675,326,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.6488914124999954,161,GangstaVerse LootBox,755,0,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,11.656484162499996,138,Balanced Savings,586,18,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,24.645617012499997,123,balanced_router,1545,187,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,14.361063937499996,117,balanced_baln,861,133,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,32.3435002125,110,Inanis Treasury,9,0,Inanis
cx288d13e1b63563459a2ac6179f237711f6851cb5,4.637165099999998,97,Ethereum,379,22,Ethereum
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.086196862499998,88,balanced_rewards,181,137,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,6.719039699999998,84,CROWN,702,32,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,0.3555273374999987,78,unknown_cx,0,13,unknown_cx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.0635732624999972,74,Balanced Bribe,74,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.3319055124999953,72,unknown_cx,0,59,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,0.085,68,okx.com_01,0,0,okx.com_01
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.237151149999998,68,SkillScore,655,662,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,10.072479374999999,66,balanced_dividends,600,5,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.3687233749999983,55,optimus_rewards,128,14,Optimus
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.06625,53,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,8.188397825,47,CraftRewards,322,7,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,4.7142852249999985,46,Craft,344,19,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1688944999999986,46,unknown_cx,0,0,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,2.2149678999999964,45,Binance Coin,189,9,binance
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.05375,43,bybit,0,0,bybit
hx133323c2e990994816b548a9e7eb080a5eac8031,0.04875,39,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,3.2992618124999993,36,btp-0x38.bsc-BTCB,296,22,BTP
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.8134783999999996,35,balanced_staking,106,7,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.04,32,kraken_hot,0,0,kraken
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.0930933125,29,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.03625,29,kucoin,0,0,kucoin
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,2.4899627624999985,28,Code Metal Rewards Distribution,672,0,Code Metal Rewards Distribution
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,5.1824563124999985,27,gangstabet_token,391,25,GangstaBet
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.0480308874999995,26,USDC,91,0,USDC
hxa390d24fdcba68515b492ffc553192802706a121,0.03125,25,bitvavo_hot,0,0,bitvavo
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.03125,25,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,0.2647202749999993,24,Auction,69,0,Craft
