to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301867,0.0,System,52,301874,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,92015,115.01875,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11989,21.24379749999961,governance,4676,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4696,20.633261287499984,Blobble Stake Token,4835,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3964,16.147496537499986,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3365,70.19636303749989,FRAMD Token,4050,205,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2072,8.46092255,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,736,36.44029278749998,GangWar Simulation,2111,524,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,547,0.68375,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,533,38.57549254999998,balanced_loans,1585,131,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,485,14.967246562499996,MyID_3,469,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,480,77.47550996249998,balanced_sicx,2763,60,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,415,79.52658848749999,bnUSD,3556,171,bnUSD
cx44250a12074799e26fdeee75648ae47e2cc84219,381,176.3958617125,balanced_governance,19,2,Balanced
cx14002628a4599380f391f708843044bc93dce27d,376,183.264498425,iAM Div,35112,35136,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,296,5.006929399999992,GangstaVerse LootBox,1341,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,252,2.3762452499999887,MyID_2,252,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,203,2.6799226749999945,Auction,1021,1,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,170,28.546438224999996,CraftRewards,1082,25,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,167,27.458247962499993,optimus_rewards,476,14,Optimus
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,167,17.005313187499993,CROWN,1546,75,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,166,10.482791412499996,SkillScore,1296,1330,SkillScore
cxa0af3165c08318e988cb30993b3048335b94af6c,163,8.203754387499995,balanced_dex,484,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,162,27.487832512499995,balanced_baln,924,79,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,159,7.7916709124999946,balanced_rewards,508,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,153,38.597980962499996,Balanced Router,1705,60,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,126,23.839798699999996,balanced_dividends,1366,31,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,123,1.9201207499999968,Balanced Bribe,122,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,116,15.936531274999995,Craft,693,19,Craft
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,110,31.4835404,unknown_cx,1392,19,unknown_cx
