IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
CROWN,1278.0,8024.112178900953,348112.15663045505,1343.0,0.0020392670815548276,709.8936617055451
BST,400.0,1052.2591204648288,1515.1341729404012,708.0,1.0813837214537168,1638.4414304359902
bnUSD,9975.0,750282.1190853955,55846.36025425793,547.0,0.9601550543015369,53621.165062470216
sICX,12151.0,734842.2093270301,207280.39509316598,472.0,0.2708749778927276,56147.07243845717
FRMD,957.0,14572.618017060893,14400.993392056142,461.0,0.00779311585219342,112.2286098909654
GBET,2911.0,6266.081953652246,294857.97085669014,297.0,0.002267120159779959,668.4784500010138
$unknown,,,22702.714231026985,294.0,,
BALN,16493.0,251133.47546887735,172540.33776234378,163.0,0.12467107615736939,21510.789589387397
CFT,19433.0,48374.92464578803,365981.68967892963,122.0,0.0036639936885434717,1340.9546011060736
CODE,255.0,1.0235775665800517,534724.8551182898,113.0,6.990206162360596e-06,3.7378369774152462
OMM,13907.0,15832.418358148328,309642.9366769922,69.0,0.003004518719798966,930.327999699549
FIN,2272.0,7441.817712606407,2007.129263086487,53.0,0.041131415811722305,82.55606830788608
USDS,5454.0,5434.912867158879,1049.6823928674821,53.0,0.9572509427122582,1004.8094601208562
BTCB,160.0,10707.739353371286,0.003548223593570263,21.0,44557.8752448638,158.10130422318608
IUSDC,5610.0,17034.303293108955,335.566214,20.0,0.3365276343860849,112.92730417731472
sARCH,83.0,57371.41561306763,47501.612721517886,20.0,0.17808631376657386,8459.38710754251
VOID,159.0,377.6562279279631,15988.321222234146,15.0,0.011669265670496686,186.57196796749054
XCROWN,1278.0,8024.112178900953,32277.361617619266,6.0,0.0020392670815548276,65.82216102625225
ETH,158.0,2609.800744452579,0.09003957765750431,5.0,2379.1368872267903,214.21648051528967
IAM,4067.0,10.304465293517444,14.039152301058332,2.0,0.014032099867111313,0.1969987871380361
oUSDS,5454.0,5434.912867158879,1.423866107842893,2.0,0.9572509427122582,1.362997174028643
TAP,9236.0,7.9529016998013855,41707.97437216641,2.0,0.0003329619483133098,13.887168407158123
dUSDS,5454.0,5434.912867158879,155.07805496888412,2.0,0.9572509427122582,148.4486143129477
oICX,12151.0,734842.2093270301,567.1048272032975,2.0,0.2708749778927276,153.6145075315523
oIUSDC,5610.0,17034.303293108955,2.842656,2.0,0.3365276343860849,0.9566322990534105
oOMM,13907.0,15832.418358148328,5.419890782760892,2.0,0.003004518719798966,0.016284163316070972
UP,,,0.13990031417528337,1.0,2.2936044768768022,0.32087598690890107
finMICX,12151.0,734842.2093270301,18.029039774571437,1.0,0.2708749778927276,4.883615750364144
finICX,12151.0,734842.2093270301,300.9644021884706,1.0,0.2708749778927276,81.52372578929995
uTAP,9236.0,7.9529016998013855,685.4771899574754,1.0,0.0003329619483133098,0.22823782069257378
ICX,,,,,0.218,
