to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301728,0.0,System,17,301735,System
cx0000000000000000000000000000000000000000,7530,13.252172499999762,governance,5178,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2801,217.7834664749999,bnUSD,14219,217,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2397,16.60937072499993,unknown_cx,0,1042,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2378,12.235537749999999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2013,96.08742794999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1536,6.64792854999999,Blobble Stake Token,1460,1,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,1093,42.88456271249998,balanced_dex,1478,2255,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,714,149.33674692499997,balanced_router,8365,725,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,597,56.91584043749998,sICX,3069,88,sICX
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,578,2.360346774999975,Blobble,0,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,541,36.35101979999998,GangWar Simulation,1816,429,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,459,24.404262924999998,Sui,2085,31,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,382,11.955543187499996,MyID_3,379,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,368,19.609984337499988,Ethereum,1434,6,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,361,23.277207149999988,Injective,1696,17,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,322,20.412445612499983,Avalanche,1482,22,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,319,30.291171124999988,balanced_loans,930,449,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,307,16.102241337499983,Balanced Savings,692,7,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,250,8.469847037499985,Bitcoin,661,65,Bitcoin
cx69bcdf1753472c1444188ec3f5188657e30c8322,234,0.7467609999999996,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,231,22.609057299999993,Wrapped ICX,1711,72,Wrapped ICX
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,217,8.238829549999998,Solana,724,10,Solana
cxa07f426062a1384bdd762afa6a87d123fbc81c75,200,20.815183312499997,xCall,1492,813,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,195,4.105367762499995,unknown_cx,0,194,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,194,19.94825796249999,balanced_rewards,827,238,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,184,1.7401089999999908,MyID_2,184,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,130,0.1625,binance_hot,0,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,106,2.2341915249999986,balanced_staking,315,5,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,103,1.5578892499999983,GangstaVerse LootBox,402,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,90,13.329443524999997,balanced_baln,593,74,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,58,13.385719687499998,Stellar,740,18,Stellar
cx2dc662031f3d62bcdba4f63e9bf827767c847565,57,3.7383411749999977,SkillScore,437,473,SkillScore
hx133323c2e990994816b548a9e7eb080a5eac8031,55,0.06875,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,51,0.06375,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,50,1.139356074999998,Balanced Asset Manager,200,50,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,43,6.7754466624999985,balanced_dividends,370,4,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,41,0.051250000000000004,bybit,0,0,bybit
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,36,8.2104549625,omm_token,376,2,Omm
hx0feb11c213ad09f17ea1d94cff21ee2bcf4c3c13,32,0.04,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,32,2.0000777374999994,gangstabet_token,169,2,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,28,0.035,kraken_hot,0,0,kraken
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,28,0.035,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,24,0.4836155624999994,balanced_governance,1,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,21,1.798055687499999,Binance Coin,142,2,binance
hxa390d24fdcba68515b492ffc553192802706a121,18,0.0225,bitvavo_hot,0,0,bitvavo
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,18,3.5578263749999994,HVH,194,6,HVH
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,17,1.0635396625,CROWN,133,4,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,17,0.1552073374999996,unknown_cx,31,21,unknown_cx
hxaad27313bfd9beed05d523464a0460b3d34cf195,15,0.01875,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,15,0.8476709249999997,OMM Fee Distribution,40,4,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,14,0.0506124374999996,unknown_cx,0,0,unknown_cx
