IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
BST,457.0,87.13233536067436,138.40125700069518,710.0,1.2088415015556022,167.30518332990317
FRMD,989.0,19024.24364730024,24463.76250018889,642.0,0.01146451875583833,280.4652640217899
bnUSD,10064.0,1969128.9087689768,75824.91714777985,501.0,0.9991128820986762,75757.65150641167
sICX,12233.0,1717201.5728851533,231176.36646245143,271.0,0.28997901867748116,67036.29588820743
$unknown,,,27948.65985216817,117.0,,
GBET,2923.0,3599.8809343448015,50853.0,107.0,0.001128972009985596,57.41161362379751
CODE,258.0,0.9598310036328814,555554.0,97.0,5.524962747147998e-06,3.069415154029059
BALN,16566.0,514145.5870093241,22529.56676957696,33.0,0.21447878081534769,4832.114013036838
ETH,172.0,84248.97562546193,0.6149450174354281,30.0,3090.5986147307676,1900.5482190215216
CFT,19458.0,37584.0728683977,8024.092434492473,29.0,0.00257176931163203,20.636114676726486
CROWN,1294.0,5897.31485143744,12382.582787617981,28.0,0.001576254790396978,19.51810543647001
AVAX,38.0,186083.57324904468,40.14092538521063,23.0,37.1144160180829,1489.8070040975317
BTCB,165.0,7289.972137122562,0.004224174243093074,22.0,67668.29955264575,285.84268804419276
FIN,2279.0,4370.388871908101,427.5994113768286,22.0,0.015511106589804188,6.632540047603518
sARCH,137.0,42219.86414243934,17088.159677030537,15.0,0.1235677585721766,2111.545589414113
INJ,18.0,115020.56287050365,48.08025169914274,9.0,24.753453357113845,1190.1522678330236
IUSDC,5615.0,22809.445140790915,68.76175800000001,9.0,0.6274926545109654,43.147498056260616
VOID,160.0,305.7374870459282,43854.24295504989,9.0,0.013129354114362122,575.7778851741203
USDS,5459.0,1569.8688246019533,0.17517269021566156,6.0,0.1394941905565836,0.02443557262925288
archUSDC,43.0,11.097943915320418,11869.130574,6.0,1.0204369709475047,12111.699650712979
oIUSDC,5615.0,22809.445140790915,1.1112920000000002,4.0,0.6274926545109654,0.6973275670167999
oUSDS,5459.0,1569.8688246019533,0.6383114383236711,4.0,0.1394941905565836,0.08904073741196913
BNB,26.0,108487.53181010518,0.3,2.0,577.5033726775995,173.25101180327985
finMICX,12233.0,1717201.5728851533,0.000891836561499522,2.0,0.28997901867748116,0.0002586138909243305
OMM,13921.0,15326.903662549232,10999.166572873271,2.0,0.003908024252294293,42.98500972181344
ICX,,,,,0.229350446,
