IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10765.0,3204484.243640577,1445124.6118959805,4690.0,1.0168457584049018,1469468.8319729576,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12395.0,1689639.1376849646,3759137.331877678,1310.0,0.15726553465755705,591182.7423489256,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BST,556.0,8.672014734911071,23.928277571495407,686.0,1.230455834395612,29.44268874488419,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
SOL,31.0,152814.62449385304,597.457467824,403.0,144.2423016879205,86178.64031957046,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
BALN,16748.0,299807.7410936792,162342.44567297987,374.0,0.13456822081655542,21846.134077221206,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
wICX,12395.0,1689639.1376849646,222663.92346112884,367.0,0.15726553465755705,35017.36097206379,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
INJ,82.0,209841.56173582157,3249.5430252365813,347.0,14.239298720536802,46271.21384158054,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
$unknown,,,1209.00875,330.0,,,,
ETH,229.0,492205.011524483,29.06631507358415,293.0,2610.4957496161965,75877.49195659661,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
AVAX,129.0,290758.42562511953,2375.015319187604,203.0,25.085570242701543,59578.61361697286,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
SUI,67.0,247228.26448245873,27017.391700434,195.0,2.9729669310511215,80321.81208864531,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
BTC,89.0,582356.3856643294,0.5424082635667701,69.0,94366.77734844536,51185.31983996226,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CROWN,1356.0,1767.3312706857096,966195.0397326542,67.0,0.0004560347485881026,440.61851203155277,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
USDC,92.0,0.9323165276485151,115010.94348,62.0,0.8379620057958971,96374.80088697936,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
USDT,29.0,0.0,157759.582666,52.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
BNB,76.0,224022.00937579057,24.317032645492095,50.0,627.7349789265978,15264.651975275372,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
IUSDC,5615.0,16274.71099705416,1162.933669,35.0,0.35353099802311677,411.13310063625494,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
OMM,13949.0,8106.747589889304,239190.2296362264,31.0,0.0019719959069729454,471.68215383055735,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
CFT,19486.0,1757.2782738875167,13860436.83470667,29.0,7.424401765323548e-05,1029.0545170375174,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
XLM,31.0,93176.04714723343,6833.0143561,27.0,0.3039154768631809,2076.6588164470922,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
HVH,181.0,43420.51205483567,2704691.293869391,18.0,0.002057371770207151,5564.5555151319395,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
BTCB,184.0,3787.480088262665,0.001063376282802155,15.0,94216.73729591016,100.1878438834721,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
FIN,2284.0,1611.4171444257433,4347.6344671906345,12.0,0.004512584906195211,19.619069674298515,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
GBET,2970.0,2448.259680103997,5516.426873196466,11.0,0.0006724172586611676,3.7093406356795637,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
USDS,5462.0,868.467264146711,126.34054809389515,5.0,0.07879114732574385,9.95451673808132,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
AFSUI,6.0,0.0,8.412777406,3.0,,,cx27fa4bdb0522e3be5a51daab06eb39889fb4c8da,
mSUI,10.0,0.0,56.69,3.0,,,cxb8cf9a4700e0c804b780978bf9d9de759c62e787,
JITOSOL,9.0,0.0,13.0,2.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
METX,11429.0,465.1231618787775,426735.7294004211,2.0,1.925968334380527e-05,8.218795019739883,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
sARCH,143.0,13737.728871341702,17000.0,2.0,0.016259689305266774,276.41471818953517,cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0']"
HASUI,2.0,0.0,18.25,1.0,,,cx0664cceb34d391ba78a897200fab94b9b49443d0,
XCROWN,1356.0,1767.3312706857096,172370.8381267838,1.0,0.0004560347485881026,78.60709182906838,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ICX,,,,,,,,
ICX,,,,,0.1189,,,
