to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302194,0.0,System,15,302201,System
cx0000000000000000000000000000000000000000,7142,12.531592499999771,governance,4890,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3111,225.6245215624999,bnUSD,15386,304,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2659,17.10759974999992,unknown_cx,0,1052,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2225,11.822805525,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2013,96.08909874999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1232,5.0262226499999425,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1136,45.564410099999975,xCall,2776,2256,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,849,50.154846062499956,Injective,3584,26,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,827,34.00305242499998,balanced_dex,1147,1715,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,774,53.71993094999998,GangWar Simulation,2370,644,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,721,72.76640901249998,sICX,3887,162,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,647,20.307392312499992,MyID_3,646,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,570,31.791601874999976,Ethereum,2274,24,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,463,22.43965291249999,Sui,1914,23,Sui
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,414,2.6526295499999955,Blobble Stake Token,493,1,Blobble
cx66a031cc3bd305c76371fb586e93801b948254f0,412,24.82281422499998,Avalanche,1800,28,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,402,91.37933792499999,balanced_router,4687,420,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,400,2.698945374999994,unknown_cx,0,164,unknown_cx
