to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302035,0.0,System,14,302042,System
cx0000000000000000000000000000000000000000,8892,28.91725914999972,governance,6119,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4753,387.6636838249998,bnUSD,24580,622,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4350,17.794396549999803,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3975,2620.9022387625,BTP_2,0,4023,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3361,14.272783487499943,Blobble Stake Token,3437,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,2310,18.563733587499943,FRAMD Token,685,7,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2258,11.926997237499998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2014,91.81459377499993,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66d4d90f5f113eba575bf793570135f9b10cece1,1048,98.97700324999995,balanced_loans,2877,1569,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,903,34.811687149999976,balanced_dex,1203,1780,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,875,4.086457612499984,GangstaBet Crown,888,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,852,89.56542499999998,sICX,3183,450,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,779,168.08823873749998,balanced_router,9334,876,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,527,32.53559592499998,GangWar Simulation,1502,411,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,495,28.372877624999973,Injective,2039,40,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,449,22.02346193749998,Balanced Savings,990,6,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,372,20.969920712499984,Ethereum,1493,32,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,369,24.601331737499986,Avalanche,1852,27,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,366,29.67842881249999,xCall,2337,2069,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,343,16.699858174999996,Sui,1398,29,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,311,9.660849749999999,MyID_3,305,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,279,2.1750046374999954,unknown_cx,0,114,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,278,0.34750000000000003,binance_hot,0,0,binance
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,191,1.626149212499995,unknown_cx,0,151,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,181,37.125494724999996,Stellar,2168,50,Stellar
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,149,1.406038437499993,MyID_2,149,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,144,2.101087499999997,GangstaVerse LootBox,591,0,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,136,6.811433037499999,Solana,562,13,Solana
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,125,5.948663837499998,Bitcoin,478,8,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,108,18.145893549999997,balanced_baln,853,85,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.684808387500002,Inanis Treasury,14,0,Inanis
hxd8f5efe081df24bcd53aac85c93204fa1aa45624,104,0.13,unknown_hx,0,0,unknown_hx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,88,0.6521657749999975,unknown_cx,0,14,unknown_cx
hx24d8d5c047e8f692689ef8c9b9aae4d8990aa826,86,0.1075,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,82,2.371025499999997,Balanced Asset Manager,344,167,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,78,0.0975,okx.com_01,0,0,okx.com_01
cx43e2eec79eb76293c298f2b17aec06097be606e0,77,0.9735122124999985,balanced_staking,226,0,Balanced
hx1096c1a02316262b513a65dc3a913e2103d29040,72,0.09,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,68,4.365614037499998,balanced_rewards,134,83,Balanced
