to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,299858,0.0,System,22,299851,System
cx0000000000000000000000000000000000000000,7337,12.864494999999767,governance,5011,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2832,249.7492735499999,bnUSD,18318,322,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2134,14.044461449999938,unknown_cx,0,836,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2128,11.563439999999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,1996,100.80162434999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1495,7.795138737499992,Blobble Stake Token,1556,3,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,585,61.33007302499998,sICX,3361,174,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,471,26.332385624999983,GangWar Simulation,1325,340,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,450,14.034564249999997,MyID_3,446,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,413,39.78243728749998,balanced_loans,1152,564,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,404,27.205716074999984,Ethereum,2021,36,Ethereum
cx69bcdf1753472c1444188ec3f5188657e30c8322,350,1.12354375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66a031cc3bd305c76371fb586e93801b948254f0,326,28.459440137499993,Avalanche,2248,23,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,316,25.419572299999995,Injective,1967,12,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,301,21.35581808749999,Sui,1887,20,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,248,18.248285762499993,Wrapped ICX,1414,149,Wrapped ICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,242,14.696827262499996,Balanced Savings,648,13,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,231,9.229070587499994,balanced_dex,286,458,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,228,15.397022449999994,Bitcoin,1151,33,Bitcoin
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,215,3.9150520249999943,GangstaVerse LootBox,1030,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,189,1.7914404375,MyID_2,189,0,MyID
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,177,3.2393021249999943,unknown_cx,385,0,unknown_cx
